287.0 3617.0 5.0
287.0 3922.0 5.0
287.0 5660.0 5.0
287.0 5777.0 5.0
287.0 5847.0 2.0
287.0 6347.0 1.0
287.0 6408.0 2.0
287.0 6474.0 4.0
287.0 7250.0 1.0
287.0 10288.0 5.0
287.0 11376.0 5.0
287.0 12603.0 2.0
287.0 13963.0 5.0
287.0 15666.0 1.0
287.0 15680.0 4.0
287.0 15997.0 3.0
287.0 15999.0 4.0
287.0 16296.0 5.0
287.0 23294.0 4.0
287.0 23295.0 4.0
287.0 23304.0 4.0
287.0 24049.0 5.0
287.0 24053.0 2.0
287.0 24054.0 5.0
287.0 24055.0 4.0
287.0 24056.0 2.0
287.0 24057.0 5.0
287.0 24058.0 5.0
287.0 24064.0 5.0
287.0 24069.0 5.0
287.0 24071.0 5.0
287.0 24079.0 5.0
287.0 24081.0 3.0
287.0 24086.0 2.0
287.0 24087.0 4.0
287.0 24090.0 5.0
287.0 24091.0 3.0
287.0 24094.0 4.0
287.0 24095.0 4.0
287.0 24096.0 4.0
287.0 24097.0 4.0
287.0 24100.0 5.0
287.0 24106.0 5.0
287.0 24108.0 5.0
287.0 24112.0 5.0
287.0 24113.0 5.0
287.0 24116.0 2.0
287.0 24118.0 5.0
287.0 24122.0 5.0
287.0 24132.0 4.0
287.0 24136.0 4.0
287.0 24137.0 4.0
287.0 24146.0 2.0
287.0 24157.0 5.0
287.0 24164.0 2.0
287.0 24166.0 5.0
287.0 24177.0 3.0
287.0 24180.0 5.0
287.0 24193.0 5.0
287.0 24194.0 2.0
287.0 24195.0 5.0
287.0 24199.0 4.0
287.0 24211.0 2.0
287.0 24218.0 4.0
287.0 24219.0 5.0
287.0 24223.0 5.0
287.0 24229.0 2.0
287.0 24231.0 2.0
287.0 24241.0 4.0
287.0 24249.0 3.0
287.0 24255.0 4.0
287.0 24261.0 2.0
287.0 24262.0 5.0
287.0 24294.0 2.0
287.0 24296.0 3.0
287.0 24302.0 4.0
287.0 24307.0 2.0
287.0 24311.0 4.0
287.0 24312.0 4.0
287.0 24314.0 4.0
287.0 24315.0 1.0
287.0 24319.0 3.0
287.0 24325.0 2.0
287.0 24327.0 2.0
287.0 24329.0 1.0
287.0 24350.0 2.0
287.0 24351.0 2.0
287.0 24355.0 4.0
287.0 24362.0 4.0
287.0 24370.0 1.0
287.0 24373.0 1.0
287.0 24375.0 5.0
287.0 24380.0 4.0
287.0 24382.0 5.0
287.0 24384.0 4.0
287.0 24385.0 2.0
288.0 11769.0 2.0
288.0 24390.0 4.0
288.0 24402.0 5.0
288.0 24405.0 2.0
289.0 394.0 3.0
289.0 660.0 3.0
289.0 1103.0 4.0
289.0 1739.0 5.0
289.0 1742.0 5.0
289.0 2257.0 3.0
289.0 2297.0 5.0
289.0 2463.0 5.0
289.0 3578.0 4.0
289.0 3922.0 3.0
289.0 5089.0 1.0
289.0 5944.0 3.0
289.0 6128.0 4.0
289.0 7402.0 4.0
289.0 7582.0 4.0
289.0 10373.0 5.0
289.0 11443.0 4.0
289.0 12929.0 3.0
289.0 13156.0 5.0
289.0 13317.0 4.0
289.0 14725.0 4.0
289.0 18612.0 4.0
289.0 21827.0 3.0
289.0 24409.0 4.0
289.0 24413.0 4.0
289.0 24414.0 4.0
289.0 24416.0 4.0
289.0 24421.0 5.0
289.0 24431.0 4.0
289.0 24437.0 4.0
289.0 24440.0 3.0
289.0 24441.0 5.0
289.0 24442.0 4.0
289.0 24443.0 4.0
289.0 24446.0 2.0
289.0 24447.0 5.0
289.0 24452.0 5.0
289.0 24457.0 3.0
289.0 24459.0 4.0
289.0 24475.0 3.0
289.0 24479.0 4.0
289.0 24481.0 5.0
289.0 24483.0 2.0
289.0 24484.0 4.0
289.0 24494.0 5.0
289.0 24499.0 5.0
289.0 24504.0 4.0
289.0 24508.0 5.0
289.0 24519.0 4.0
289.0 24523.0 5.0
289.0 24530.0 4.0
289.0 24532.0 5.0
289.0 24542.0 3.0
289.0 24543.0 5.0
289.0 24553.0 1.0
289.0 24556.0 2.0
289.0 24567.0 4.0
289.0 24570.0 4.0
289.0 24573.0 4.0
289.0 24576.0 4.0
289.0 24588.0 3.0
289.0 24590.0 4.0
289.0 24596.0 4.0
289.0 24608.0 5.0
290.0 3735.0 4.0
290.0 3764.0 4.0
290.0 3778.0 1.0
290.0 22448.0 3.0
290.0 24620.0 5.0
291.0 1837.0 4.0
291.0 14852.0 4.0
291.0 15683.0 3.0
291.0 17871.0 1.0
291.0 17957.0 4.0
291.0 22079.0 3.0
291.0 24630.0 5.0
291.0 24634.0 5.0
291.0 24639.0 4.0
291.0 24652.0 5.0
291.0 24655.0 4.0
291.0 24662.0 4.0
291.0 24666.0 5.0
291.0 24667.0 3.0
291.0 24670.0 3.0
291.0 24676.0 5.0
291.0 24679.0 3.0
291.0 24688.0 5.0
291.0 24689.0 5.0
292.0 1048.0 5.0
292.0 2298.0 4.0
292.0 2319.0 5.0
292.0 2410.0 5.0
292.0 2431.0 4.0
292.0 2457.0 4.0
292.0 3706.0 4.0
292.0 4037.0 5.0
292.0 5500.0 4.0
292.0 5751.0 5.0
292.0 6041.0 5.0
292.0 7725.0 5.0
292.0 8290.0 4.0
292.0 8501.0 5.0
292.0 11527.0 5.0
292.0 14308.0 5.0
292.0 16146.0 4.0
292.0 18663.0 5.0
292.0 19328.0 4.0
292.0 21618.0 4.0
292.0 24691.0 5.0
292.0 24693.0 5.0
292.0 24694.0 5.0
292.0 24697.0 5.0
292.0 24702.0 4.0
292.0 24706.0 5.0
292.0 24715.0 5.0
292.0 24722.0 3.0
292.0 24728.0 5.0
292.0 24731.0 5.0
292.0 24735.0 5.0
292.0 24740.0 4.0
292.0 24741.0 5.0
292.0 24746.0 4.0
292.0 24748.0 5.0
292.0 24758.0 5.0
292.0 24759.0 4.0
293.0 660.0 4.0
293.0 1833.0 5.0
293.0 1867.0 5.0
293.0 1879.0 2.0
293.0 2359.0 4.0
293.0 2365.0 3.0
293.0 2635.0 3.0
293.0 5299.0 4.0
293.0 6168.0 4.0
293.0 10350.0 5.0
293.0 11643.0 2.0
293.0 14296.0 5.0
293.0 14310.0 3.0
293.0 15109.0 5.0
293.0 17160.0 1.0
293.0 17199.0 4.0
293.0 23654.0 1.0
293.0 24777.0 5.0
293.0 24779.0 5.0
293.0 24790.0 4.0
293.0 24795.0 4.0
293.0 24803.0 4.0
293.0 24805.0 5.0
293.0 24806.0 3.0
293.0 24809.0 2.0
293.0 24813.0 5.0
293.0 24826.0 5.0
293.0 24831.0 3.0
293.0 24840.0 5.0
293.0 24845.0 2.0
293.0 24846.0 2.0
294.0 232.0 4.0
294.0 574.0 5.0
294.0 615.0 4.0
294.0 7808.0 3.0
294.0 14244.0 1.0
294.0 23309.0 4.0
294.0 24355.0 3.0
294.0 24847.0 1.0
294.0 24849.0 4.0
294.0 24852.0 5.0
294.0 24856.0 5.0
294.0 24863.0 4.0
294.0 24874.0 1.0
294.0 24875.0 4.0
294.0 24877.0 4.0
294.0 24878.0 3.0
294.0 24885.0 3.0
294.0 24888.0 5.0
294.0 24889.0 4.0
294.0 24891.0 5.0
294.0 24893.0 4.0
294.0 24897.0 5.0
294.0 24905.0 3.0
294.0 24909.0 1.0
294.0 24917.0 4.0
294.0 24921.0 4.0
294.0 24924.0 5.0
294.0 24936.0 1.0
294.0 24938.0 4.0
294.0 24940.0 4.0
294.0 24943.0 4.0
295.0 5000.0 4.0
295.0 24951.0 5.0
295.0 24955.0 5.0
295.0 24956.0 4.0
295.0 24958.0 3.0
295.0 24962.0 3.0
295.0 24968.0 2.0
295.0 24969.0 1.0
295.0 24971.0 4.0
295.0 24973.0 3.0
296.0 717.0 4.0
296.0 24979.0 5.0
297.0 3731.0 3.0
297.0 18583.0 4.0
297.0 24982.0 4.0
298.0 382.0 2.0
298.0 498.0 3.0
298.0 655.0 4.0
298.0 1150.0 1.0
298.0 1214.0 4.0
298.0 1875.0 3.0
298.0 1881.0 5.0
298.0 2226.0 1.0
298.0 2287.0 4.0
298.0 2295.0 1.0
298.0 2425.0 2.0
298.0 2429.0 3.0
298.0 2464.0 2.0
298.0 2676.0 3.0
298.0 2680.0 4.0
298.0 2684.0 3.0
298.0 3912.0 2.0
298.0 3921.0 4.0
298.0 4039.0 4.0
298.0 4069.0 4.0
298.0 5972.0 4.0
298.0 6099.0 4.0
298.0 6128.0 3.0
298.0 6145.0 2.0
298.0 6158.0 5.0
298.0 6166.0 4.0
298.0 6882.0 2.0
298.0 6939.0 3.0
298.0 9413.0 2.0
298.0 9447.0 5.0
298.0 9711.0 2.0
298.0 9982.0 5.0
298.0 10681.0 5.0
298.0 11384.0 5.0
298.0 12065.0 3.0
298.0 12603.0 3.0
298.0 16165.0 2.0
298.0 17201.0 3.0
298.0 17419.0 4.0
298.0 17524.0 3.0
298.0 17525.0 4.0
298.0 21215.0 4.0
298.0 22317.0 5.0
298.0 23336.0 5.0
298.0 23688.0 4.0
298.0 23776.0 2.0
298.0 24988.0 2.0
298.0 24990.0 5.0
298.0 24992.0 3.0
298.0 24994.0 3.0
298.0 24997.0 4.0
298.0 25001.0 4.0
298.0 25013.0 5.0
298.0 25018.0 4.0
298.0 25020.0 5.0
298.0 25021.0 5.0
298.0 25022.0 4.0
298.0 25034.0 2.0
298.0 25040.0 3.0
298.0 25042.0 5.0
298.0 25047.0 5.0
298.0 25077.0 4.0
298.0 25078.0 4.0
298.0 25082.0 3.0
298.0 25083.0 3.0
298.0 25085.0 4.0
298.0 25088.0 3.0
298.0 25089.0 2.0
298.0 25103.0 4.0
298.0 25105.0 5.0
299.0 1.0 3.0
299.0 5963.0 4.0
299.0 6573.0 4.0
299.0 21752.0 5.0
299.0 25109.0 3.0
299.0 25113.0 5.0
300.0 1103.0 2.0
300.0 1113.0 2.0
300.0 2753.0 3.0
300.0 2775.0 5.0
300.0 2922.0 3.0
300.0 5669.0 2.0
300.0 6114.0 3.0
300.0 6487.0 4.0
300.0 11641.0 3.0
300.0 13724.0 3.0
300.0 23603.0 5.0
300.0 25122.0 3.0
300.0 25124.0 4.0
300.0 25136.0 5.0
300.0 25137.0 5.0
300.0 25139.0 4.0
300.0 25143.0 4.0
301.0 16347.0 1.0
301.0 25161.0 5.0
302.0 138.0 4.0
302.0 660.0 5.0
302.0 2288.0 3.0
302.0 2463.0 4.0
302.0 4436.0 4.0
302.0 5742.0 4.0
302.0 5748.0 3.0
302.0 5808.0 5.0
302.0 5941.0 3.0
302.0 5995.0 3.0
302.0 6018.0 3.0
302.0 6039.0 5.0
302.0 6093.0 4.0
302.0 6128.0 4.0
302.0 6923.0 4.0
302.0 7996.0 4.0
302.0 10706.0 3.0
302.0 11342.0 3.0
302.0 11831.0 4.0
302.0 11852.0 3.0
302.0 13350.0 5.0
302.0 14193.0 3.0
302.0 14199.0 4.0
302.0 14275.0 4.0
302.0 14276.0 5.0
302.0 14624.0 3.0
302.0 14702.0 5.0
302.0 16354.0 3.0
302.0 17505.0 4.0
302.0 18607.0 5.0
302.0 19325.0 5.0
302.0 20737.0 5.0
302.0 21462.0 4.0
302.0 22627.0 5.0
302.0 22712.0 5.0
302.0 24558.0 4.0
302.0 25168.0 5.0
302.0 25170.0 4.0
302.0 25172.0 3.0
302.0 25173.0 5.0
302.0 25181.0 5.0
302.0 25191.0 5.0
302.0 25199.0 3.0
302.0 25206.0 4.0
302.0 25215.0 3.0
302.0 25218.0 4.0
302.0 25227.0 2.0
302.0 25230.0 4.0
302.0 25233.0 4.0
302.0 25244.0 5.0
302.0 25258.0 5.0
302.0 25259.0 5.0
302.0 25265.0 4.0
302.0 25267.0 4.0
302.0 25282.0 4.0
302.0 25284.0 5.0
302.0 25288.0 2.0
302.0 25300.0 5.0
302.0 25307.0 4.0
302.0 25311.0 5.0
302.0 25316.0 3.0
302.0 25324.0 4.0
302.0 25328.0 4.0
302.0 25343.0 4.0
302.0 25350.0 5.0
302.0 25353.0 5.0
302.0 25355.0 5.0
302.0 25356.0 5.0
302.0 25360.0 4.0
302.0 25364.0 5.0
302.0 25369.0 4.0
302.0 25376.0 4.0
302.0 25381.0 5.0
302.0 25384.0 4.0
302.0 25387.0 4.0
302.0 25389.0 4.0
302.0 25393.0 4.0
302.0 25397.0 3.0
302.0 25406.0 4.0
302.0 25408.0 3.0
302.0 25418.0 5.0
302.0 25420.0 4.0
302.0 25421.0 5.0
302.0 25426.0 3.0
302.0 25430.0 5.0
302.0 25434.0 3.0
302.0 25435.0 3.0
302.0 25437.0 4.0
302.0 25442.0 5.0
302.0 25454.0 4.0
302.0 25459.0 4.0
303.0 195.0 3.0
303.0 986.0 4.0
303.0 2249.0 4.0
303.0 2440.0 4.0
303.0 2467.0 3.0
303.0 9449.0 4.0
303.0 11110.0 4.0
303.0 15822.0 3.0
303.0 16026.0 4.0
303.0 16031.0 3.0
303.0 25463.0 4.0
303.0 25470.0 4.0
303.0 25478.0 3.0
303.0 25483.0 4.0
303.0 25486.0 4.0
303.0 25490.0 4.0
303.0 25496.0 4.0
303.0 25497.0 3.0
303.0 25499.0 3.0
303.0 25501.0 4.0
303.0 25506.0 4.0
303.0 25508.0 4.0
303.0 25514.0 5.0
303.0 25528.0 4.0
303.0 25532.0 3.0
303.0 25536.0 4.0
303.0 25539.0 3.0
303.0 25544.0 1.0
303.0 25549.0 3.0
303.0 25550.0 4.0
303.0 25559.0 3.0
303.0 25567.0 5.0
303.0 25570.0 4.0
303.0 25571.0 3.0
303.0 25574.0 5.0
303.0 25575.0 5.0
303.0 25584.0 3.0
303.0 25592.0 3.0
303.0 25595.0 3.0
303.0 25596.0 4.0
303.0 25600.0 4.0
303.0 25605.0 4.0
303.0 25614.0 4.0
303.0 25615.0 4.0
303.0 25619.0 4.0
303.0 25628.0 3.0
303.0 25631.0 4.0
303.0 25656.0 3.0
303.0 25659.0 4.0
303.0 25663.0 4.0
303.0 25668.0 4.0
303.0 25671.0 4.0
304.0 545.0 4.0
304.0 551.0 4.0
304.0 886.0 4.0
304.0 1114.0 4.0
304.0 1755.0 4.0
304.0 3009.0 2.0
304.0 5426.0 4.0
304.0 5451.0 4.0
304.0 5849.0 2.0
304.0 7666.0 3.0
304.0 7808.0 4.0
304.0 8335.0 5.0
304.0 12952.0 4.0
304.0 14023.0 3.0
304.0 17518.0 3.0
304.0 18590.0 5.0
304.0 25676.0 2.0
304.0 25686.0 4.0
304.0 25694.0 5.0
304.0 25696.0 4.0
304.0 25705.0 3.0
304.0 25707.0 4.0
304.0 25712.0 4.0
304.0 25720.0 3.0
304.0 25723.0 5.0
304.0 25725.0 3.0
304.0 25733.0 3.0
304.0 25734.0 3.0
304.0 25735.0 5.0
304.0 25743.0 4.0
304.0 25744.0 4.0
304.0 25745.0 4.0
304.0 25750.0 3.0
305.0 1741.0 1.0
305.0 6114.0 5.0
305.0 10368.0 2.0
305.0 24327.0 1.0
305.0 25753.0 3.0
305.0 25764.0 3.0
305.0 25765.0 2.0
305.0 25767.0 3.0
305.0 25770.0 4.0
305.0 25771.0 5.0
305.0 25777.0 3.0
305.0 25784.0 4.0
305.0 25786.0 3.0
305.0 25789.0 1.0
306.0 25802.0 4.0
307.0 177.0 3.0
307.0 548.0 5.0
307.0 572.0 5.0
307.0 580.0 4.0
307.0 616.0 4.0
307.0 1088.0 4.0
307.0 6533.0 4.0
307.0 8814.0 5.0
307.0 10327.0 4.0
307.0 14806.0 4.0
307.0 16362.0 5.0
307.0 24240.0 3.0
307.0 25812.0 4.0
307.0 25821.0 5.0
307.0 25826.0 4.0
307.0 25829.0 5.0
307.0 25832.0 5.0
307.0 25837.0 4.0
307.0 25839.0 5.0
307.0 25843.0 5.0
307.0 25849.0 5.0
307.0 25860.0 4.0
307.0 25866.0 5.0
307.0 25873.0 5.0
307.0 25884.0 5.0
307.0 25885.0 5.0
307.0 25892.0 5.0
307.0 25893.0 5.0
307.0 25903.0 5.0
307.0 25907.0 2.0
307.0 25910.0 5.0
307.0 25917.0 5.0
307.0 25918.0 5.0
307.0 25920.0 5.0
307.0 25922.0 5.0
307.0 25923.0 5.0
307.0 25924.0 4.0
307.0 25927.0 3.0
307.0 25930.0 4.0
307.0 25931.0 4.0
307.0 25933.0 5.0
308.0 25945.0 4.0
308.0 25946.0 3.0
308.0 25951.0 1.0
308.0 25960.0 5.0
309.0 11012.0 2.0
309.0 16211.0 5.0
309.0 25961.0 5.0
309.0 25967.0 5.0
309.0 25971.0 5.0
309.0 25977.0 4.0
309.0 25984.0 5.0
309.0 25987.0 5.0
309.0 25988.0 5.0
309.0 25989.0 5.0
309.0 25995.0 5.0
309.0 26000.0 3.0
309.0 26001.0 5.0
309.0 26003.0 5.0
309.0 26010.0 5.0
309.0 26013.0 4.0
309.0 26015.0 5.0
309.0 26020.0 5.0
309.0 26022.0 4.0
309.0 26028.0 4.0
309.0 26033.0 4.0
309.0 26035.0 5.0
309.0 26057.0 3.0
310.0 498.0 3.0
310.0 893.0 3.0
310.0 1873.0 1.0
310.0 2198.0 1.0
310.0 2716.0 1.0
310.0 3438.0 4.0
310.0 4036.0 4.0
310.0 5932.0 1.0
310.0 6116.0 4.0
310.0 6927.0 4.0
310.0 9411.0 5.0
310.0 9413.0 3.0
310.0 9420.0 3.0
310.0 11098.0 1.0
310.0 11919.0 3.0
310.0 13357.0 1.0
310.0 16127.0 1.0
310.0 16930.0 4.0
310.0 17358.0 1.0
310.0 17701.0 2.0
310.0 18591.0 1.0
310.0 21118.0 1.0
310.0 22713.0 5.0
310.0 26061.0 4.0
310.0 26066.0 5.0
310.0 26067.0 2.0
310.0 26074.0 4.0
310.0 26083.0 2.0
311.0 10984.0 4.0
311.0 26085.0 5.0
312.0 1156.0 5.0
312.0 6530.0 2.0
312.0 8142.0 4.0
312.0 12151.0 4.0
312.0 12826.0 5.0
312.0 14431.0 4.0
312.0 25112.0 4.0
312.0 26094.0 4.0
312.0 26098.0 5.0
312.0 26100.0 4.0
312.0 26103.0 5.0
312.0 26105.0 4.0
312.0 26110.0 4.0
314.0 723.0 5.0
314.0 2359.0 4.0
314.0 10492.0 4.0
314.0 13630.0 5.0
314.0 26133.0 5.0
314.0 26134.0 5.0
314.0 26138.0 5.0
314.0 26148.0 5.0
314.0 26150.0 4.0
314.0 26152.0 3.0
314.0 26154.0 4.0
314.0 26156.0 5.0
314.0 26161.0 2.0
314.0 26183.0 5.0
314.0 26199.0 4.0
314.0 26220.0 4.0
314.0 26226.0 4.0
314.0 26227.0 5.0
314.0 26228.0 4.0
314.0 26235.0 5.0
314.0 26238.0 3.0
314.0 26240.0 5.0
314.0 26250.0 5.0
314.0 26251.0 5.0
314.0 26252.0 5.0
314.0 26254.0 5.0
314.0 26257.0 4.0
314.0 26269.0 4.0
314.0 26270.0 5.0
314.0 26271.0 4.0
314.0 26275.0 5.0
314.0 26276.0 4.0
314.0 26278.0 5.0
314.0 26282.0 5.0
314.0 26284.0 4.0
314.0 26287.0 4.0
314.0 26288.0 4.0
314.0 26291.0 5.0
314.0 26294.0 5.0
314.0 26296.0 5.0
314.0 26300.0 5.0
314.0 26302.0 5.0
314.0 26314.0 4.0
314.0 26320.0 3.0
314.0 26321.0 5.0
314.0 26332.0 5.0
315.0 7716.0 4.0
315.0 8558.0 4.0
315.0 11932.0 4.0
315.0 13696.0 5.0
315.0 20108.0 4.0
315.0 20616.0 3.0
315.0 22744.0 4.0
315.0 24590.0 5.0
315.0 26019.0 4.0
315.0 26342.0 4.0
315.0 26344.0 4.0
315.0 26348.0 4.0
315.0 26362.0 4.0
315.0 26363.0 4.0
315.0 26364.0 4.0
315.0 26366.0 4.0
315.0 26371.0 4.0
315.0 26372.0 3.0
315.0 26377.0 4.0
315.0 26383.0 4.0
315.0 26388.0 3.0
315.0 26398.0 1.0
315.0 26399.0 3.0
315.0 26417.0 5.0
315.0 26422.0 4.0
315.0 26425.0 4.0
315.0 26428.0 3.0
315.0 26429.0 4.0
315.0 26435.0 5.0
315.0 26454.0 4.0
315.0 26462.0 3.0
315.0 26469.0 5.0
315.0 26470.0 1.0
315.0 26471.0 4.0
315.0 26475.0 5.0
315.0 26481.0 1.0
317.0 715.0 2.0
317.0 1214.0 4.0
317.0 1867.0 4.0
317.0 2363.0 4.0
317.0 6066.0 4.0
317.0 6168.0 3.0
317.0 7600.0 5.0
317.0 10658.0 3.0
317.0 10659.0 4.0
317.0 11094.0 4.0
317.0 11867.0 1.0
317.0 13219.0 4.0
317.0 13363.0 5.0
317.0 26483.0 5.0
317.0 26491.0 1.0
317.0 26493.0 4.0
317.0 26499.0 4.0
317.0 26500.0 3.0
317.0 26503.0 5.0
317.0 26511.0 4.0
317.0 26513.0 4.0
317.0 26517.0 1.0
317.0 26520.0 2.0
317.0 26523.0 3.0
317.0 26526.0 4.0
318.0 1313.0 4.0
318.0 9275.0 2.0
318.0 9822.0 4.0
318.0 10189.0 5.0
318.0 15487.0 3.0
318.0 26533.0 5.0
318.0 26538.0 5.0
318.0 26539.0 1.0
318.0 26545.0 5.0
318.0 26548.0 5.0
318.0 26557.0 3.0
318.0 26558.0 5.0
318.0 26566.0 4.0
318.0 26570.0 3.0
318.0 26581.0 5.0
318.0 26583.0 5.0
319.0 121.0 1.0
319.0 660.0 5.0
319.0 1193.0 3.0
319.0 1834.0 5.0
319.0 1866.0 5.0
319.0 5750.0 5.0
319.0 5942.0 2.0
319.0 6085.0 4.0
319.0 6109.0 4.0
319.0 6588.0 5.0
319.0 7559.0 3.0
319.0 7584.0 5.0
319.0 8290.0 4.0
319.0 8801.0 5.0
319.0 8901.0 5.0
319.0 10033.0 3.0
319.0 10144.0 3.0
319.0 10659.0 4.0
319.0 11229.0 1.0
319.0 11560.0 5.0
319.0 13936.0 5.0
319.0 14306.0 5.0
319.0 15608.0 3.0
319.0 16408.0 5.0
319.0 17215.0 4.0
319.0 17370.0 4.0
319.0 19089.0 4.0
319.0 19094.0 5.0
319.0 19325.0 4.0
319.0 20419.0 3.0
319.0 22405.0 5.0
319.0 22411.0 5.0
319.0 22422.0 3.0
319.0 22428.0 5.0
319.0 22447.0 4.0
319.0 22455.0 5.0
319.0 23763.0 5.0
319.0 24750.0 5.0
319.0 25241.0 5.0
319.0 25395.0 4.0
319.0 26592.0 1.0
319.0 26595.0 5.0
319.0 26597.0 5.0
319.0 26614.0 5.0
319.0 26615.0 4.0
319.0 26617.0 5.0
319.0 26618.0 4.0
319.0 26624.0 4.0
319.0 26626.0 5.0
319.0 26630.0 4.0
319.0 26635.0 5.0
319.0 26636.0 5.0
319.0 26642.0 5.0
319.0 26645.0 4.0
319.0 26648.0 4.0
319.0 26660.0 5.0
319.0 26663.0 4.0
319.0 26667.0 4.0
319.0 26676.0 1.0
319.0 26680.0 5.0
319.0 26685.0 5.0
319.0 26686.0 5.0
319.0 26691.0 5.0
319.0 26695.0 5.0
319.0 26707.0 3.0
319.0 26709.0 5.0
319.0 26712.0 4.0
319.0 26718.0 4.0
319.0 26720.0 4.0
319.0 26729.0 5.0
319.0 26732.0 3.0
319.0 26739.0 5.0
319.0 26740.0 5.0
319.0 26748.0 1.0
319.0 26751.0 1.0
319.0 26759.0 2.0
319.0 26765.0 5.0
319.0 26767.0 4.0
319.0 26769.0 4.0
319.0 26771.0 4.0
319.0 26777.0 3.0
319.0 26780.0 4.0
319.0 26784.0 4.0
319.0 26786.0 5.0
319.0 26788.0 4.0
319.0 26790.0 3.0
319.0 26791.0 4.0
319.0 26796.0 4.0
319.0 26798.0 1.0
319.0 26801.0 1.0
319.0 26806.0 5.0
319.0 26807.0 3.0
319.0 26818.0 4.0
319.0 26821.0 4.0
319.0 26832.0 3.0
319.0 26833.0 5.0
319.0 26835.0 1.0
319.0 26850.0 1.0
319.0 26852.0 5.0
319.0 26860.0 4.0
319.0 26861.0 3.0
319.0 26862.0 4.0
319.0 26867.0 3.0
319.0 26881.0 1.0
319.0 26888.0 1.0
319.0 26890.0 3.0
319.0 26891.0 5.0
319.0 26894.0 2.0
319.0 26896.0 4.0
319.0 26897.0 5.0
319.0 26902.0 4.0
319.0 26904.0 1.0
319.0 26905.0 1.0
319.0 26909.0 5.0
319.0 26911.0 1.0
319.0 26913.0 3.0
319.0 26920.0 4.0
319.0 26922.0 4.0
319.0 26924.0 1.0
319.0 26925.0 3.0
319.0 26927.0 3.0
319.0 26930.0 3.0
319.0 26932.0 3.0
319.0 26934.0 1.0
319.0 26939.0 3.0
319.0 26946.0 4.0
319.0 26947.0 5.0
319.0 26950.0 4.0
319.0 26963.0 3.0
319.0 26964.0 1.0
319.0 26972.0 3.0
319.0 26975.0 3.0
319.0 26976.0 5.0
319.0 26977.0 5.0
319.0 26978.0 4.0
319.0 27002.0 4.0
319.0 27020.0 5.0
319.0 27025.0 3.0
319.0 27027.0 4.0
319.0 27047.0 3.0
319.0 27048.0 2.0
319.0 27054.0 5.0
319.0 27060.0 3.0
319.0 27062.0 5.0
319.0 27064.0 4.0
320.0 10670.0 1.0
320.0 25415.0 5.0
320.0 27070.0 1.0
321.0 17563.0 4.0
321.0 27076.0 1.0
321.0 27077.0 3.0
322.0 3598.0 4.0
322.0 7826.0 5.0
322.0 7885.0 5.0
322.0 8078.0 5.0
322.0 8110.0 5.0
322.0 11156.0 5.0
322.0 13024.0 5.0
322.0 14818.0 5.0
322.0 21177.0 2.0
322.0 24751.0 5.0
322.0 27090.0 5.0
322.0 27092.0 1.0
322.0 27097.0 5.0
322.0 27102.0 5.0
322.0 27105.0 5.0
322.0 27111.0 5.0
322.0 27112.0 1.0
322.0 27116.0 4.0
322.0 27119.0 5.0
322.0 27123.0 3.0
322.0 27124.0 5.0
322.0 27133.0 1.0
323.0 149.0 5.0
323.0 727.0 4.0
323.0 2426.0 5.0
323.0 5967.0 4.0
323.0 5988.0 5.0
323.0 5995.0 5.0
323.0 6018.0 4.0
323.0 7555.0 5.0
323.0 7593.0 4.0
323.0 7594.0 3.0
323.0 9387.0 4.0
323.0 10696.0 4.0
323.0 12825.0 4.0
323.0 14289.0 5.0
323.0 14318.0 4.0
323.0 17142.0 5.0
323.0 19808.0 3.0
323.0 21017.0 4.0
323.0 21200.0 3.0
323.0 21950.0 5.0
323.0 23988.0 2.0
323.0 24403.0 5.0
323.0 25277.0 5.0
323.0 25787.0 4.0
323.0 26500.0 5.0
323.0 26515.0 4.0
323.0 27148.0 5.0
323.0 27152.0 5.0
323.0 27157.0 4.0
323.0 27164.0 4.0
323.0 27175.0 5.0
324.0 951.0 4.0
324.0 1083.0 2.0
324.0 2214.0 5.0
324.0 2226.0 1.0
324.0 2478.0 5.0
324.0 5800.0 5.0
324.0 6152.0 2.0
324.0 9231.0 1.0
324.0 10493.0 1.0
324.0 11348.0 3.0
324.0 11436.0 5.0
324.0 11550.0 1.0
324.0 15273.0 3.0
324.0 15861.0 5.0
324.0 18673.0 3.0
324.0 18880.0 5.0
324.0 19983.0 5.0
324.0 21600.0 2.0
324.0 26874.0 2.0
324.0 27184.0 5.0
324.0 27193.0 3.0
324.0 27196.0 5.0
324.0 27202.0 4.0
324.0 27204.0 5.0
324.0 27210.0 4.0
324.0 27212.0 5.0
324.0 27219.0 5.0
324.0 27222.0 5.0
324.0 27224.0 2.0
324.0 27229.0 5.0
324.0 27231.0 5.0
324.0 27235.0 5.0
324.0 27243.0 5.0
324.0 27244.0 3.0
324.0 27251.0 5.0
324.0 27253.0 3.0
324.0 27256.0 5.0
324.0 27257.0 5.0
324.0 27262.0 5.0
324.0 27267.0 1.0
324.0 27269.0 5.0
324.0 27271.0 2.0
324.0 27276.0 3.0
324.0 27288.0 3.0
324.0 27290.0 5.0
324.0 27292.0 5.0
324.0 27293.0 4.0
324.0 27300.0 2.0
324.0 27308.0 4.0
324.0 27313.0 5.0
324.0 27321.0 3.0
324.0 27338.0 4.0
324.0 27339.0 5.0
