245.0 245.0 3.0
245.0 249.0 3.0
245.0 250.0 3.0
245.0 253.0 3.0
245.0 254.0 3.0
245.0 256.0 2.0
246.0 591.0 1.5
248.0 1.0 2.5
248.0 10.0 3.5
248.0 11.0 3.5
248.0 206.0 2.0
248.0 247.0 2.0
248.0 254.0 2.0
248.0 935.0 0.5
249.0 121.0 3.0
249.0 210.0 1.5
249.0 214.0 2.5
249.0 233.0 3.0
249.0 239.0 3.5
249.0 243.0 4.0
249.0 246.0 2.0
249.0 249.0 2.0
249.0 251.0 2.0
250.0 2.0 4.0
250.0 6.0 3.5
250.0 8.0 2.0
250.0 84.0 1.5
250.0 207.0 4.0
250.0 216.0 4.0
250.0 243.0 4.0
250.0 247.0 4.0
250.0 254.0 1.5
250.0 257.0 2.0
251.0 2.0 4.0
251.0 9.0 3.5
251.0 12.0 4.0
251.0 205.0 4.0
253.0 7.0 3.5
255.0 2.0 2.5
255.0 17.0 4.0
255.0 253.0 3.0
256.0 215.0 4.0
258.0 207.0 2.0
259.0 5.0 3.5
259.0 7.0 2.5
259.0 245.0 2.0
260.0 1.0 3.5
260.0 239.0 3.0
261.0 3.0 4.0
261.0 7.0 2.5
261.0 17.0 2.5
261.0 207.0 3.0
261.0 250.0 4.0
262.0 4.0 4.0
262.0 7.0 4.0
262.0 207.0 4.0
262.0 239.0 3.0
262.0 241.0 4.0
263.0 5.0 3.5
263.0 12.0 2.0
263.0 212.0 4.0
264.0 11.0 3.0
264.0 215.0 3.0
264.0 219.0 3.5
264.0 536.0 3.5
264.0 937.0 4.0
265.0 2.0 4.0
265.0 211.0 3.0
265.0 212.0 3.5
265.0 215.0 4.0
265.0 220.0 3.5
265.0 234.0 3.0
265.0 250.0 3.5
265.0 252.0 3.0
265.0 254.0 3.5
266.0 206.0 4.0
266.0 235.0 2.5
267.0 207.0 4.0
269.0 7.0 1.0
269.0 376.0 3.5
270.0 7.0 4.0
270.0 84.0 2.5
270.0 210.0 2.5
270.0 212.0 2.5
270.0 213.0 3.0
270.0 214.0 2.5
270.0 216.0 2.5
270.0 219.0 2.5
270.0 234.0 2.5
270.0 241.0 2.5
271.0 210.0 2.5
271.0 213.0 3.5
271.0 235.0 1.0
271.0 244.0 1.0
271.0 248.0 1.0
271.0 254.0 0.5
271.0 255.0 4.0
271.0 256.0 1.0
272.0 11.0 3.0
272.0 26.0 2.5
272.0 70.0 4.0
272.0 210.0 4.0
272.0 220.0 2.5
272.0 236.0 3.0
272.0 239.0 2.5
272.0 242.0 4.0
272.0 293.0 3.0
272.0 295.0 3.5
272.0 365.0 3.5
272.0 379.0 3.5
272.0 383.0 3.0
272.0 445.0 3.5
272.0 486.0 4.0
272.0 489.0 3.0
272.0 510.0 2.5
272.0 594.0 3.0
272.0 598.0 3.0
272.0 606.0 3.5
272.0 657.0 4.0
272.0 679.0 1.5
272.0 684.0 2.5
272.0 686.0 1.5
272.0 708.0 3.0
272.0 720.0 1.0
272.0 721.0 2.5
272.0 723.0 3.0
272.0 736.0 3.0
272.0 745.0 3.0
272.0 810.0 2.0
272.0 899.0 2.5
272.0 923.0 1.0
272.0 939.0 3.5
272.0 950.0 2.5
272.0 951.0 1.5
272.0 952.0 4.0
272.0 957.0 3.0
272.0 963.0 3.0
272.0 969.0 1.5
272.0 972.0 3.5
272.0 974.0 1.5
272.0 983.0 2.5
272.0 985.0 1.0
272.0 998.0 2.5
272.0 999.0 3.0
272.0 1000.0 3.0
272.0 1003.0 1.5
272.0 1010.0 4.0
273.0 5.0 3.5
273.0 11.0 3.5
273.0 207.0 2.5
273.0 250.0 3.5
274.0 7.0 4.0
274.0 8.0 4.0
274.0 13.0 4.0
274.0 207.0 4.0
274.0 234.0 4.0
274.0 239.0 3.5
274.0 244.0 4.0
274.0 245.0 4.0
274.0 246.0 4.0
274.0 250.0 4.0
274.0 643.0 4.0
275.0 554.0 3.0
276.0 4.0 3.5
276.0 84.0 4.0
276.0 215.0 4.0
276.0 217.0 2.0
276.0 220.0 2.5
276.0 236.0 2.5
276.0 249.0 4.0
276.0 252.0 3.5
278.0 2.0 3.5
278.0 10.0 4.0
278.0 206.0 3.5
278.0 220.0 4.0
278.0 348.0 4.0
278.0 518.0 4.0
278.0 746.0 2.5
278.0 835.0 3.0
279.0 6.0 3.0
279.0 10.0 3.0
279.0 12.0 3.5
279.0 211.0 3.0
279.0 212.0 3.0
279.0 219.0 2.5
279.0 220.0 2.0
279.0 243.0 3.5
279.0 244.0 2.5
279.0 249.0 3.0
280.0 1.0 2.0
280.0 17.0 2.0
280.0 215.0 3.5
280.0 217.0 1.0
280.0 219.0 1.0
280.0 220.0 3.0
280.0 233.0 3.0
280.0 241.0 1.0
280.0 250.0 2.5
281.0 3.0 4.0
281.0 4.0 2.5
281.0 7.0 2.5
281.0 8.0 3.5
281.0 17.0 4.0
281.0 206.0 3.0
281.0 235.0 2.5
281.0 241.0 3.5
281.0 243.0 3.0
281.0 255.0 2.5
283.0 12.0 4.0
283.0 1024.0 4.0
284.0 242.0 3.5
284.0 909.0 2.0
284.0 911.0 4.0
284.0 913.0 3.5
284.0 1032.0 4.0
284.0 1035.0 4.0
285.0 11.0 4.0
285.0 84.0 4.0
285.0 234.0 3.5
285.0 676.0 3.5
285.0 1038.0 4.0
286.0 205.0 3.5
286.0 219.0 4.0
286.0 241.0 3.5
286.0 257.0 3.5
288.0 257.0 2.0
289.0 2.0 3.5
289.0 7.0 4.0
290.0 205.0 3.5
290.0 207.0 3.0
290.0 257.0 2.5
291.0 5.0 3.5
291.0 206.0 2.0
291.0 233.0 2.5
291.0 236.0 4.0
291.0 241.0 2.5
291.0 250.0 3.5
291.0 251.0 4.0
292.0 1.0 3.5
292.0 11.0 3.0
292.0 207.0 2.0
292.0 236.0 4.0
292.0 251.0 4.0
293.0 10.0 4.0
293.0 17.0 3.0
293.0 205.0 3.5
293.0 220.0 3.5
293.0 236.0 2.0
293.0 239.0 3.0
293.0 247.0 3.0
293.0 252.0 2.5
293.0 256.0 2.0
293.0 257.0 2.0
294.0 1.0 2.0
294.0 2.0 3.0
294.0 4.0 4.0
294.0 11.0 4.0
294.0 211.0 3.5
294.0 216.0 2.0
294.0 236.0 2.0
294.0 243.0 2.0
294.0 245.0 3.0
294.0 249.0 2.0
295.0 1.0 2.5
295.0 3.0 3.0
295.0 4.0 4.0
295.0 84.0 3.0
295.0 205.0 1.5
295.0 210.0 2.0
295.0 213.0 2.5
295.0 243.0 2.0
295.0 248.0 2.0
295.0 251.0 2.0
296.0 7.0 3.5
296.0 12.0 3.0
296.0 216.0 3.5
296.0 234.0 3.0
296.0 251.0 3.0
298.0 11.0 3.5
298.0 148.0 2.5
298.0 294.0 4.0
298.0 734.0 1.0
298.0 756.0 1.0
299.0 3.0 3.5
299.0 12.0 3.0
299.0 205.0 3.5
299.0 213.0 3.0
299.0 239.0 4.0
299.0 253.0 4.0
300.0 638.0 1.5
300.0 659.0 3.5
300.0 719.0 2.5
300.0 1044.0 3.0
300.0 1047.0 3.0
300.0 1053.0 2.5
300.0 1054.0 2.5
300.0 1067.0 3.0
300.0 1068.0 1.0
301.0 11.0 4.0
301.0 250.0 3.5
302.0 5.0 2.5
302.0 210.0 3.0
302.0 217.0 3.0
302.0 219.0 3.0
302.0 233.0 3.5
302.0 241.0 3.0
302.0 243.0 3.5
302.0 246.0 2.5
302.0 247.0 2.0
302.0 250.0 2.5
303.0 1.0 3.0
303.0 9.0 1.5
303.0 12.0 1.5
303.0 13.0 2.5
303.0 207.0 1.5
303.0 239.0 1.5
306.0 207.0 3.5
307.0 235.0 2.5
307.0 1010.0 1.5
307.0 1070.0 2.0
308.0 90.0 2.5
308.0 210.0 2.0
308.0 214.0 0.5
308.0 247.0 3.0
308.0 495.0 1.5
308.0 657.0 3.5
308.0 839.0 2.5
308.0 887.0 4.0
308.0 1034.0 0.5
308.0 1077.0 4.0
308.0 1080.0 0.5
308.0 1084.0 3.5
308.0 1086.0 1.0
308.0 1094.0 2.5
308.0 1098.0 3.0
308.0 1106.0 2.5
308.0 1110.0 1.0
308.0 1113.0 0.5
308.0 1117.0 3.5
308.0 1120.0 1.5
309.0 9.0 4.0
309.0 215.0 2.5
309.0 220.0 3.0
310.0 585.0 2.5
310.0 704.0 3.0
310.0 793.0 4.0
310.0 1123.0 0.5
310.0 1124.0 2.5
311.0 7.0 4.0
311.0 806.0 3.5
312.0 1.0 3.0
312.0 4.0 0.5
312.0 7.0 2.0
312.0 10.0 2.0
312.0 213.0 2.0
312.0 215.0 3.5
312.0 220.0 2.5
312.0 251.0 2.0
313.0 17.0 3.0
313.0 211.0 3.0
313.0 215.0 3.0
313.0 246.0 1.5
313.0 252.0 3.5
313.0 293.0 3.0
313.0 1129.0 4.0
314.0 220.0 3.5
315.0 213.0 4.0
315.0 250.0 4.0
315.0 435.0 4.0
316.0 4.0 0.5
316.0 12.0 0.5
316.0 210.0 1.0
316.0 211.0 4.0
316.0 214.0 4.0
316.0 219.0 4.0
316.0 241.0 0.5
316.0 244.0 0.5
316.0 245.0 0.5
316.0 254.0 0.5
316.0 255.0 4.0
316.0 1134.0 3.0
316.0 1135.0 4.0
316.0 1143.0 4.0
316.0 1147.0 3.0
316.0 1150.0 3.5
317.0 305.0 3.5
317.0 366.0 3.5
317.0 419.0 3.5
317.0 575.0 3.0
317.0 1163.0 2.5
318.0 215.0 3.0
318.0 216.0 4.0
318.0 217.0 3.0
318.0 219.0 3.0
319.0 10.0 1.0
319.0 13.0 3.5
319.0 17.0 3.5
319.0 121.0 1.5
319.0 205.0 1.0
319.0 215.0 2.5
319.0 217.0 3.5
319.0 250.0 2.0
319.0 252.0 1.0
319.0 254.0 1.0
320.0 1.0 3.0
320.0 6.0 3.5
320.0 215.0 4.0
320.0 234.0 3.0
320.0 297.0 4.0
320.0 631.0 4.0
320.0 1171.0 2.0
321.0 9.0 3.5
321.0 10.0 3.0
321.0 236.0 2.0
322.0 4.0 4.0
322.0 10.0 1.0
322.0 213.0 3.0
323.0 7.0 4.0
323.0 211.0 4.0
323.0 256.0 4.0
323.0 293.0 2.5
323.0 509.0 3.0
323.0 510.0 3.0
323.0 593.0 2.5
323.0 599.0 2.0
323.0 683.0 3.0
323.0 695.0 3.0
323.0 727.0 2.5
323.0 733.0 3.5
323.0 760.0 1.0
323.0 763.0 3.5
323.0 769.0 3.0
323.0 858.0 3.0
323.0 875.0 1.5
323.0 899.0 3.0
323.0 1187.0 4.0
323.0 1194.0 4.0
324.0 12.0 3.0
324.0 213.0 3.0
324.0 219.0 3.0
324.0 220.0 3.5
325.0 4.0 4.0
325.0 205.0 4.0
325.0 244.0 3.5
325.0 250.0 4.0
326.0 8.0 3.5
326.0 206.0 4.0
326.0 215.0 3.5
326.0 236.0 3.5
327.0 207.0 3.0
327.0 211.0 4.0
327.0 236.0 3.5
327.0 250.0 4.0
328.0 1.0 4.0
328.0 17.0 2.5
328.0 84.0 1.0
328.0 214.0 3.5
328.0 216.0 3.0
328.0 244.0 2.5
328.0 245.0 3.0
328.0 247.0 2.5
328.0 249.0 0.5
328.0 253.0 4.0
328.0 255.0 2.0
329.0 207.0 1.0
329.0 241.0 1.0
330.0 4.0 3.0
330.0 8.0 3.5
330.0 206.0 4.0
330.0 207.0 3.5
330.0 214.0 3.0
330.0 233.0 2.5
330.0 235.0 1.5
330.0 245.0 4.0
330.0 247.0 3.0
330.0 251.0 4.0
330.0 254.0 3.5
331.0 1.0 4.0
331.0 5.0 3.5
331.0 11.0 4.0
331.0 211.0 4.0
331.0 251.0 3.5
332.0 2.0 4.0
333.0 207.0 2.5
333.0 220.0 3.5
334.0 205.0 4.0
334.0 219.0 4.0
334.0 241.0 3.0
335.0 6.0 2.5
335.0 7.0 4.0
335.0 8.0 3.5
335.0 12.0 4.0
335.0 206.0 3.5
335.0 207.0 3.0
335.0 213.0 2.5
335.0 215.0 3.0
335.0 243.0 3.0
335.0 248.0 3.0
337.0 207.0 4.0
338.0 1.0 3.5
338.0 7.0 3.5
338.0 10.0 4.0
338.0 211.0 4.0
338.0 215.0 3.5
339.0 84.0 3.5
339.0 206.0 4.0
339.0 235.0 2.5
339.0 1196.0 3.5
340.0 236.0 4.0
341.0 7.0 4.0
341.0 216.0 4.0
342.0 235.0 2.5
342.0 236.0 3.0
343.0 7.0 3.5
344.0 7.0 2.0
344.0 257.0 1.0
345.0 3.0 3.0
345.0 5.0 2.0
345.0 7.0 3.5
345.0 17.0 2.0
346.0 5.0 4.0
346.0 10.0 3.5
346.0 11.0 3.0
346.0 12.0 2.5
346.0 13.0 3.0
346.0 207.0 4.0
346.0 215.0 2.5
346.0 241.0 3.0
346.0 253.0 4.0
346.0 254.0 4.0
346.0 257.0 4.0
347.0 2.0 4.0
347.0 29.0 3.5
347.0 74.0 4.0
347.0 79.0 4.0
347.0 195.0 3.5
347.0 242.0 4.0
347.0 498.0 4.0
347.0 1197.0 4.0
348.0 11.0 3.0
348.0 13.0 3.5
348.0 216.0 2.5
348.0 235.0 2.5
348.0 239.0 2.5
348.0 253.0 3.5
349.0 3.0 3.0
349.0 5.0 2.5
349.0 11.0 3.5
349.0 12.0 3.5
349.0 220.0 0.5
349.0 234.0 2.5
349.0 245.0 1.5
349.0 246.0 2.5
349.0 247.0 2.0
349.0 250.0 4.0
349.0 254.0 3.0
350.0 6.0 3.5
350.0 12.0 4.0
350.0 207.0 3.0
350.0 211.0 4.0
350.0 216.0 3.5
350.0 234.0 3.0
350.0 251.0 3.5
350.0 255.0 3.0
350.0 257.0 3.0
351.0 7.0 4.0
351.0 12.0 3.5
352.0 5.0 4.0
352.0 7.0 2.0
352.0 210.0 2.5
352.0 219.0 4.0
352.0 234.0 3.5
352.0 243.0 2.5
352.0 248.0 2.0
352.0 254.0 3.0
352.0 257.0 2.0
353.0 5.0 2.0
353.0 7.0 3.5
353.0 13.0 3.0
353.0 213.0 1.0
353.0 233.0 2.5
353.0 245.0 1.5
354.0 10.0 2.0
354.0 247.0 3.0
355.0 1.0 3.5
355.0 17.0 3.5
355.0 212.0 2.5
355.0 217.0 1.0
355.0 250.0 4.0
355.0 253.0 2.5
355.0 255.0 2.0
355.0 265.0 2.5
355.0 309.0 3.0
355.0 386.0 0.5
355.0 403.0 1.0
355.0 414.0 3.5
355.0 442.0 1.0
355.0 477.0 3.0
355.0 496.0 3.5
355.0 518.0 4.0
355.0 583.0 1.5
355.0 638.0 0.5
356.0 5.0 0.5
356.0 10.0 0.5
356.0 13.0 0.5
356.0 239.0 0.5
356.0 252.0 0.5
357.0 2.0 2.0
358.0 10.0 3.0
358.0 11.0 4.0
359.0 10.0 3.0
359.0 205.0 3.5
359.0 211.0 4.0
359.0 245.0 3.5
359.0 278.0 4.0
360.0 17.0 2.5
360.0 213.0 4.0
360.0 219.0 3.0
360.0 234.0 2.5
360.0 253.0 3.0
361.0 141.0 3.0
361.0 218.0 3.0
361.0 251.0 3.5
361.0 486.0 3.5
361.0 793.0 3.0
361.0 1200.0 3.0
361.0 1202.0 2.5
362.0 3.0 3.5
362.0 5.0 4.0
362.0 9.0 3.0
362.0 213.0 4.0
362.0 214.0 4.0
362.0 249.0 4.0
363.0 213.0 3.0
364.0 1.0 4.0
364.0 356.0 4.0
365.0 1.0 3.5
365.0 2.0 2.5
365.0 207.0 2.5
365.0 213.0 3.5
365.0 215.0 3.5
365.0 220.0 2.0
365.0 233.0 3.0
365.0 239.0 3.5
365.0 244.0 3.5
365.0 247.0 2.0
366.0 1.0 3.5
366.0 5.0 3.5
367.0 2.0 3.0
367.0 7.0 3.0
367.0 11.0 3.5
367.0 121.0 3.0
367.0 210.0 3.0
367.0 239.0 3.0
367.0 246.0 3.0
367.0 247.0 3.0
367.0 248.0 3.0
367.0 250.0 3.5
367.0 255.0 3.0
368.0 2.0 4.0
368.0 11.0 2.0
368.0 12.0 3.0
368.0 216.0 3.0
368.0 239.0 2.5
368.0 251.0 3.0
369.0 13.0 4.0
370.0 9.0 3.5
370.0 13.0 4.0
370.0 215.0 4.0
370.0 236.0 2.5
372.0 207.0 4.0
373.0 254.0 4.0
374.0 10.0 2.5
374.0 210.0 2.0
374.0 212.0 3.0
374.0 235.0 2.0
374.0 236.0 1.5
374.0 239.0 3.0
374.0 249.0 2.5
374.0 251.0 1.0
375.0 207.0 2.0
375.0 234.0 3.0
377.0 11.0 4.0
378.0 4.0 4.0
378.0 7.0 3.0
378.0 207.0 1.5
378.0 257.0 0.5
380.0 7.0 3.0
380.0 217.0 3.0
381.0 2.0 2.5
381.0 10.0 2.5
381.0 11.0 4.0
381.0 84.0 3.0
381.0 207.0 2.5
381.0 214.0 3.0
381.0 235.0 3.0
381.0 245.0 3.0
381.0 247.0 3.0
381.0 255.0 3.0
382.0 7.0 3.5
382.0 216.0 2.5
382.0 217.0 4.0
382.0 1213.0 4.0
383.0 5.0 3.5
383.0 219.0 4.0
383.0 220.0 1.0
384.0 3.0 2.0
384.0 5.0 3.5
384.0 206.0 4.0
384.0 207.0 2.0
384.0 210.0 2.5
384.0 213.0 4.0
384.0 217.0 3.5
384.0 245.0 4.0
384.0 246.0 3.5
384.0 247.0 3.5
384.0 254.0 4.0
385.0 5.0 1.0
385.0 13.0 2.5
385.0 216.0 1.0
385.0 250.0 2.5
386.0 3.0 3.5
386.0 121.0 3.5
386.0 205.0 2.0
386.0 207.0 1.5
386.0 212.0 4.0
386.0 215.0 4.0
386.0 233.0 3.5
386.0 234.0 3.5
386.0 247.0 3.5
386.0 251.0 3.5
387.0 1216.0 0.5
388.0 10.0 2.0
389.0 2.0 3.0
389.0 3.0 2.0
389.0 5.0 3.5
389.0 7.0 4.0
389.0 8.0 4.0
389.0 10.0 2.0
389.0 211.0 3.5
389.0 213.0 2.0
389.0 241.0 2.0
389.0 249.0 2.0
391.0 3.0 3.5
391.0 4.0 3.0
391.0 12.0 3.5
391.0 233.0 3.0
392.0 11.0 4.0
392.0 206.0 4.0
392.0 207.0 4.0
392.0 220.0 3.0
393.0 5.0 3.5
393.0 6.0 3.5
393.0 7.0 2.0
393.0 8.0 4.0
393.0 11.0 3.0
393.0 207.0 1.5
393.0 211.0 3.5
393.0 234.0 3.0
393.0 239.0 3.5
395.0 1.0 3.5
395.0 11.0 2.5
395.0 12.0 2.0
395.0 13.0 4.0
395.0 207.0 1.5
395.0 213.0 3.5
395.0 217.0 3.5
395.0 233.0 2.5
395.0 244.0 2.5
395.0 256.0 0.5
396.0 2.0 3.5
396.0 7.0 4.0
396.0 17.0 2.5
396.0 31.0 3.0
396.0 235.0 1.5
396.0 392.0 3.5
396.0 755.0 3.5
396.0 805.0 4.0
396.0 866.0 2.5
396.0 1221.0 3.5
396.0 1231.0 3.0
397.0 1.0 2.5
397.0 2.0 3.0
397.0 9.0 3.5
397.0 241.0 3.5
397.0 352.0 3.5
397.0 837.0 4.0
399.0 207.0 0.5
400.0 215.0 2.0
401.0 1.0 4.0
401.0 3.0 3.5
401.0 206.0 3.0
401.0 217.0 3.5
401.0 243.0 3.5
401.0 244.0 3.5
401.0 252.0 3.0
401.0 253.0 3.0
402.0 289.0 0.5
402.0 1243.0 1.0
402.0 1249.0 2.0
402.0 1250.0 1.5
402.0 1252.0 3.5
403.0 1.0 4.0
403.0 3.0 3.0
403.0 11.0 3.0
403.0 220.0 3.5
404.0 4.0 3.5
404.0 12.0 0.5
404.0 13.0 3.5
404.0 210.0 4.0
404.0 216.0 3.5
404.0 236.0 4.0
406.0 2.0 4.0
406.0 7.0 3.5
406.0 11.0 4.0
406.0 211.0 3.5
406.0 216.0 3.5
406.0 217.0 2.5
406.0 234.0 4.0
406.0 252.0 4.0
407.0 10.0 3.5
408.0 8.0 4.0
408.0 17.0 3.0
408.0 236.0 0.5
408.0 250.0 3.5
409.0 10.0 1.0
409.0 11.0 2.0
409.0 218.0 3.5
410.0 257.0 2.5
411.0 1.0 4.0
411.0 5.0 3.0
411.0 214.0 4.0
411.0 215.0 3.0
411.0 233.0 4.0
411.0 234.0 4.0
411.0 249.0 3.5
411.0 250.0 4.0
411.0 254.0 3.5
412.0 3.0 4.0
412.0 11.0 2.0
412.0 17.0 3.5
412.0 206.0 3.5
412.0 216.0 4.0
412.0 236.0 2.0
412.0 243.0 2.0
412.0 245.0 3.5
412.0 246.0 2.5
412.0 253.0 2.0
412.0 255.0 2.0
413.0 4.0 2.0
413.0 5.0 3.5
413.0 7.0 3.0
413.0 17.0 3.5
413.0 233.0 4.0
414.0 5.0 4.0
414.0 17.0 1.0
414.0 257.0 2.5
416.0 207.0 2.0
416.0 239.0 4.0
417.0 206.0 2.0
418.0 1.0 3.5
418.0 13.0 3.5
420.0 6.0 2.0
420.0 11.0 2.5
420.0 84.0 3.0
420.0 121.0 2.0
420.0 211.0 2.5
420.0 217.0 3.0
420.0 233.0 1.5
420.0 252.0 3.0
420.0 253.0 3.0
420.0 257.0 2.5
421.0 2.0 3.5
421.0 7.0 4.0
421.0 219.0 2.5
422.0 5.0 4.0
423.0 9.0 1.5
423.0 10.0 1.5
423.0 233.0 1.5
424.0 8.0 3.0
424.0 12.0 4.0
424.0 84.0 4.0
424.0 206.0 3.5
424.0 215.0 4.0
424.0 220.0 3.5
424.0 235.0 3.0
424.0 239.0 4.0
424.0 249.0 2.0
424.0 251.0 2.0
424.0 252.0 1.5
425.0 1.0 4.0
425.0 2.0 4.0
425.0 3.0 4.0
425.0 84.0 1.5
425.0 207.0 4.0
425.0 210.0 3.0
425.0 236.0 4.0
425.0 246.0 2.0
425.0 248.0 1.0
426.0 3.0 3.0
426.0 11.0 3.5
426.0 121.0 2.0
426.0 236.0 4.0
426.0 239.0 2.5
427.0 1.0 2.5
427.0 2.0 4.0
427.0 7.0 3.5
427.0 121.0 2.5
427.0 206.0 3.0
427.0 216.0 3.0
427.0 239.0 3.5
427.0 255.0 3.5
428.0 6.0 4.0
428.0 10.0 4.0
428.0 212.0 4.0
428.0 215.0 4.0
428.0 220.0 4.0
428.0 235.0 3.0
428.0 239.0 3.5
428.0 245.0 4.0
428.0 249.0 3.5
428.0 251.0 3.5
428.0 253.0 3.5
429.0 5.0 4.0
429.0 13.0 3.0
429.0 17.0 4.0
429.0 211.0 4.0
429.0 213.0 3.5
429.0 239.0 3.5
430.0 207.0 2.5
432.0 207.0 1.0
432.0 215.0 4.0
432.0 236.0 2.5
432.0 239.0 3.5
433.0 341.0 1.0
433.0 675.0 4.0
433.0 787.0 2.5
433.0 1264.0 3.0
433.0 1267.0 3.0
435.0 2.0 2.5
435.0 506.0 2.0
436.0 9.0 3.5
436.0 17.0 4.0
436.0 207.0 3.0
436.0 211.0 4.0
436.0 1273.0 4.0
437.0 12.0 2.0
437.0 17.0 3.0
437.0 84.0 2.0
437.0 211.0 4.0
437.0 233.0 1.0
437.0 235.0 1.5
437.0 241.0 0.5
437.0 248.0 2.0
437.0 250.0 3.5
437.0 256.0 2.0
438.0 5.0 4.0
438.0 257.0 1.0
439.0 3.0 3.0
439.0 5.0 3.5
439.0 13.0 3.5
439.0 17.0 3.0
439.0 84.0 4.0
439.0 121.0 4.0
439.0 206.0 3.5
439.0 207.0 3.5
439.0 213.0 3.5
439.0 235.0 3.0
439.0 252.0 3.5
440.0 215.0 3.5
440.0 216.0 4.0
441.0 1.0 3.0
441.0 5.0 4.0
441.0 6.0 3.5
441.0 13.0 3.0
441.0 207.0 3.5
441.0 234.0 3.0
441.0 250.0 3.5
441.0 254.0 3.0
442.0 1.0 3.0
442.0 7.0 3.0
442.0 13.0 3.0
442.0 214.0 3.0
442.0 235.0 3.0
442.0 236.0 3.5
442.0 239.0 3.0
442.0 247.0 3.0
442.0 249.0 3.5
442.0 252.0 3.0
443.0 11.0 3.5
444.0 3.0 3.0
444.0 17.0 3.0
444.0 121.0 3.5
444.0 206.0 3.5
444.0 214.0 3.0
444.0 247.0 3.5
445.0 3.0 3.5
445.0 5.0 2.5
445.0 10.0 2.0
445.0 17.0 2.0
445.0 207.0 1.5
445.0 217.0 2.0
445.0 244.0 1.5
446.0 8.0 2.5
446.0 216.0 3.0
447.0 84.0 3.5
447.0 215.0 2.5
448.0 3.0 4.0
448.0 4.0 4.0
448.0 11.0 3.5
448.0 247.0 3.0
448.0 1275.0 4.0
449.0 7.0 3.0
449.0 8.0 3.0
450.0 1.0 3.0
450.0 205.0 2.5
451.0 4.0 4.0
451.0 10.0 4.0
451.0 11.0 4.0
451.0 211.0 4.0
451.0 217.0 3.5
451.0 219.0 2.0
451.0 220.0 2.5
451.0 236.0 2.5
451.0 243.0 1.5
451.0 245.0 2.0
451.0 246.0 4.0
452.0 10.0 3.0
452.0 13.0 4.0
452.0 144.0 4.0
452.0 211.0 3.5
452.0 212.0 3.0
452.0 215.0 4.0
452.0 217.0 3.0
452.0 241.0 4.0
452.0 264.0 3.5
452.0 1068.0 4.0
452.0 1284.0 3.5
453.0 3.0 1.0
453.0 213.0 1.0
454.0 7.0 4.0
454.0 10.0 3.5
454.0 12.0 3.0
454.0 215.0 3.0
454.0 233.0 3.5
455.0 4.0 4.0
455.0 5.0 3.5
455.0 9.0 4.0
455.0 214.0 3.5
455.0 219.0 3.5
456.0 207.0 3.5
456.0 448.0 4.0
456.0 475.0 3.0
457.0 12.0 2.5
457.0 121.0 2.5
457.0 212.0 3.0
457.0 219.0 3.0
457.0 220.0 4.0
457.0 234.0 2.5
457.0 235.0 2.5
457.0 244.0 2.5
457.0 247.0 2.5
457.0 252.0 1.5
459.0 5.0 3.0
459.0 6.0 2.5
459.0 10.0 4.0
459.0 121.0 2.5
459.0 207.0 2.5
459.0 213.0 3.5
459.0 220.0 3.0
459.0 234.0 2.5
459.0 239.0 3.0
459.0 252.0 3.5
459.0 254.0 3.0
460.0 7.0 2.0
460.0 11.0 3.0
460.0 17.0 3.0
460.0 205.0 2.0
460.0 217.0 4.0
460.0 220.0 1.5
460.0 234.0 1.0
460.0 244.0 3.0
460.0 245.0 2.5
460.0 256.0 2.5
461.0 6.0 0.5
461.0 30.0 0.5
461.0 215.0 2.5
461.0 236.0 4.0
461.0 251.0 2.5
461.0 257.0 1.0
463.0 1290.0 4.0
463.0 1291.0 3.0
464.0 214.0 2.0
464.0 236.0 4.0
464.0 241.0 3.5
464.0 250.0 4.0
464.0 253.0 4.0
464.0 255.0 3.0
465.0 1.0 3.5
465.0 13.0 3.0
465.0 239.0 3.0
465.0 245.0 3.0
466.0 1.0 4.0
466.0 9.0 4.0
466.0 84.0 4.0
466.0 211.0 4.0
466.0 220.0 1.0
466.0 244.0 3.5
466.0 254.0 4.0
466.0 255.0 4.0
467.0 4.0 3.5
467.0 7.0 4.0
467.0 10.0 3.0
467.0 17.0 2.5
467.0 84.0 4.0
467.0 205.0 3.5
467.0 213.0 3.0
467.0 247.0 3.0
467.0 251.0 3.5
467.0 253.0 2.0
467.0 255.0 2.5
468.0 2.0 1.0
468.0 10.0 2.0
468.0 12.0 3.0
468.0 212.0 3.0
468.0 215.0 4.0
468.0 217.0 1.0
468.0 220.0 3.5
468.0 235.0 1.5
468.0 249.0 1.5
468.0 251.0 0.5
468.0 254.0 1.5
469.0 9.0 3.0
469.0 219.0 4.0
469.0 236.0 4.0
470.0 206.0 4.0
471.0 1.0 2.0
471.0 13.0 4.0
471.0 17.0 3.5
471.0 219.0 2.5
472.0 4.0 2.5
472.0 11.0 3.0
472.0 218.0 1.5
472.0 253.0 2.5
473.0 2.0 3.0
473.0 7.0 4.0
473.0 215.0 4.0
476.0 213.0 3.5
476.0 241.0 3.5
477.0 3.0 4.0
477.0 12.0 1.5
477.0 212.0 4.0
477.0 217.0 3.5
477.0 233.0 2.5
477.0 243.0 2.5
477.0 247.0 3.5
477.0 248.0 2.0
477.0 249.0 3.0
477.0 255.0 0.5
478.0 10.0 3.0
478.0 241.0 2.5
