245.0 13.0 4.0
245.0 17.0 3.0
245.0 210.0 3.0
245.0 220.0 3.0
245.0 235.0 3.0
245.0 248.0 3.5
245.0 257.0 2.0
246.0 736.0 3.0
248.0 7.0 2.0
248.0 207.0 1.5
248.0 214.0 3.5
248.0 217.0 2.0
248.0 220.0 1.5
248.0 241.0 2.0
248.0 934.0 0.5
249.0 3.0 4.0
249.0 10.0 4.0
249.0 84.0 2.0
249.0 211.0 3.0
249.0 213.0 2.0
249.0 215.0 2.0
249.0 234.0 3.0
249.0 236.0 3.0
249.0 250.0 3.0
249.0 253.0 0.5
249.0 256.0 3.0
250.0 3.0 2.5
250.0 7.0 3.5
250.0 13.0 2.0
250.0 213.0 4.0
250.0 220.0 4.0
250.0 233.0 3.5
250.0 234.0 3.0
250.0 241.0 1.5
250.0 249.0 3.0
250.0 251.0 2.5
250.0 255.0 1.5
251.0 4.0 3.5
251.0 8.0 4.0
251.0 257.0 2.5
255.0 4.0 2.5
255.0 5.0 3.0
255.0 12.0 3.0
255.0 207.0 2.0
256.0 1.0 3.0
256.0 217.0 4.0
257.0 7.0 4.0
258.0 241.0 2.5
258.0 250.0 3.5
259.0 17.0 3.0
259.0 217.0 2.5
260.0 17.0 0.5
260.0 255.0 3.0
261.0 13.0 4.0
261.0 216.0 4.0
261.0 234.0 4.0
261.0 245.0 4.0
262.0 12.0 3.0
262.0 13.0 4.0
262.0 17.0 2.0
262.0 245.0 4.0
262.0 254.0 2.0
263.0 11.0 4.0
263.0 213.0 2.5
263.0 214.0 2.0
264.0 1.0 0.5
264.0 5.0 3.5
264.0 341.0 4.0
264.0 779.0 2.0
264.0 938.0 4.0
265.0 10.0 3.5
265.0 11.0 4.0
265.0 84.0 3.5
265.0 121.0 3.0
265.0 205.0 3.5
265.0 206.0 4.0
265.0 213.0 3.5
265.0 214.0 3.5
265.0 249.0 3.0
266.0 7.0 3.5
266.0 207.0 3.0
266.0 219.0 3.0
269.0 17.0 2.0
269.0 207.0 2.0
270.0 2.0 2.5
270.0 4.0 4.0
270.0 8.0 2.5
270.0 9.0 4.0
270.0 12.0 2.5
270.0 207.0 2.5
270.0 243.0 2.5
270.0 247.0 2.5
270.0 248.0 2.5
270.0 257.0 3.0
271.0 1.0 1.5
271.0 5.0 3.0
271.0 7.0 1.5
271.0 10.0 2.0
271.0 12.0 1.0
271.0 17.0 3.0
271.0 121.0 3.5
271.0 214.0 3.0
271.0 246.0 2.0
271.0 257.0 1.5
272.0 1.0 2.0
272.0 17.0 3.0
272.0 126.0 3.5
272.0 134.0 3.0
272.0 172.0 3.5
272.0 268.0 2.5
272.0 282.0 4.0
272.0 284.0 2.0
272.0 302.0 3.5
272.0 335.0 3.0
272.0 347.0 3.0
272.0 389.0 2.0
272.0 419.0 3.5
272.0 432.0 4.0
272.0 452.0 2.5
272.0 557.0 3.0
272.0 595.0 2.5
272.0 604.0 3.0
272.0 688.0 2.0
272.0 700.0 0.5
272.0 735.0 3.0
272.0 738.0 2.5
272.0 743.0 3.5
272.0 746.0 3.0
272.0 747.0 2.0
272.0 750.0 3.0
272.0 754.0 3.5
272.0 764.0 3.5
272.0 765.0 1.5
272.0 768.0 2.5
272.0 835.0 3.0
272.0 928.0 3.5
272.0 932.0 2.5
272.0 940.0 4.0
272.0 943.0 3.0
272.0 944.0 1.5
272.0 954.0 2.5
272.0 959.0 3.5
272.0 961.0 2.5
272.0 965.0 2.0
272.0 968.0 3.5
272.0 978.0 2.0
272.0 979.0 3.0
272.0 981.0 3.0
272.0 994.0 3.5
272.0 1002.0 2.5
272.0 1004.0 2.5
272.0 1015.0 4.0
272.0 1016.0 1.0
273.0 2.0 3.5
273.0 7.0 3.5
273.0 235.0 3.0
273.0 254.0 2.5
273.0 1017.0 2.0
274.0 9.0 4.0
274.0 84.0 3.5
274.0 210.0 4.0
274.0 215.0 4.0
274.0 220.0 4.0
274.0 235.0 4.0
274.0 236.0 4.0
274.0 255.0 4.0
274.0 256.0 4.0
276.0 8.0 3.0
276.0 205.0 3.5
276.0 206.0 2.5
276.0 216.0 4.0
276.0 235.0 3.5
276.0 246.0 4.0
276.0 247.0 3.5
276.0 251.0 4.0
276.0 257.0 1.0
278.0 7.0 4.0
278.0 91.0 4.0
278.0 205.0 4.0
278.0 318.0 4.0
278.0 347.0 4.0
278.0 363.0 4.0
278.0 583.0 3.0
278.0 929.0 3.5
279.0 4.0 1.5
279.0 5.0 2.5
279.0 9.0 3.5
279.0 213.0 3.0
279.0 233.0 2.5
279.0 236.0 2.5
279.0 241.0 4.0
279.0 254.0 4.0
279.0 255.0 3.5
279.0 257.0 1.5
280.0 2.0 3.0
280.0 3.0 1.5
280.0 8.0 3.5
280.0 10.0 2.0
280.0 216.0 1.5
280.0 247.0 2.0
280.0 253.0 2.0
281.0 2.0 3.5
281.0 6.0 3.5
281.0 84.0 3.5
281.0 121.0 3.5
281.0 210.0 3.5
281.0 233.0 2.5
281.0 236.0 2.0
281.0 248.0 3.5
281.0 249.0 3.5
282.0 5.0 2.5
283.0 11.0 3.5
283.0 215.0 4.0
284.0 363.0 4.0
284.0 908.0 4.0
284.0 912.0 3.5
284.0 1028.0 3.0
284.0 1030.0 3.5
285.0 5.0 4.0
285.0 6.0 4.0
285.0 588.0 4.0
285.0 787.0 4.0
286.0 1.0 4.0
286.0 7.0 4.0
286.0 13.0 3.5
286.0 121.0 4.0
286.0 236.0 4.0
287.0 17.0 1.0
288.0 2.0 3.5
288.0 121.0 1.0
290.0 6.0 3.0
290.0 11.0 3.5
290.0 17.0 2.0
291.0 4.0 4.0
291.0 8.0 3.5
291.0 9.0 3.0
291.0 207.0 2.0
291.0 217.0 3.5
291.0 245.0 3.5
292.0 7.0 3.5
292.0 13.0 2.5
292.0 17.0 4.0
292.0 121.0 4.0
293.0 9.0 2.5
293.0 12.0 2.5
293.0 13.0 4.0
293.0 206.0 3.5
293.0 214.0 3.5
293.0 215.0 3.5
293.0 216.0 4.0
293.0 245.0 3.0
293.0 248.0 3.0
293.0 253.0 3.5
294.0 3.0 2.5
294.0 121.0 2.0
294.0 210.0 2.0
294.0 215.0 3.5
294.0 217.0 2.0
294.0 235.0 2.0
294.0 241.0 2.0
294.0 246.0 2.0
294.0 252.0 2.0
294.0 255.0 3.5
294.0 256.0 2.0
295.0 121.0 3.0
295.0 212.0 3.5
295.0 219.0 3.0
295.0 233.0 3.0
295.0 235.0 3.0
295.0 236.0 3.5
295.0 245.0 2.0
295.0 246.0 2.0
295.0 250.0 2.5
295.0 254.0 2.5
296.0 11.0 1.0
296.0 13.0 3.0
296.0 207.0 3.5
296.0 210.0 3.5
296.0 215.0 3.0
297.0 3.0 4.0
298.0 17.0 2.0
298.0 207.0 2.0
298.0 211.0 3.0
298.0 270.0 3.0
298.0 339.0 1.0
298.0 347.0 4.0
299.0 6.0 2.5
299.0 207.0 2.5
299.0 219.0 4.0
299.0 236.0 2.0
299.0 241.0 2.5
299.0 250.0 4.0
299.0 251.0 3.5
300.0 398.0 0.5
300.0 999.0 3.0
300.0 1046.0 1.0
300.0 1049.0 4.0
300.0 1052.0 3.5
300.0 1056.0 1.5
300.0 1058.0 2.0
300.0 1061.0 1.5
300.0 1065.0 1.5
301.0 2.0 3.0
301.0 220.0 3.5
301.0 239.0 3.5
302.0 8.0 4.0
302.0 13.0 3.5
302.0 84.0 1.5
302.0 211.0 2.5
302.0 212.0 3.5
302.0 214.0 3.5
302.0 216.0 4.0
302.0 234.0 0.5
302.0 235.0 4.0
302.0 239.0 1.0
302.0 256.0 3.0
303.0 3.0 1.5
303.0 7.0 2.0
303.0 235.0 3.0
303.0 236.0 3.5
303.0 241.0 0.5
303.0 244.0 1.5
304.0 187.0 4.0
306.0 4.0 4.0
306.0 1069.0 4.0
307.0 4.0 3.5
307.0 13.0 4.0
307.0 252.0 0.5
307.0 453.0 2.5
308.0 7.0 3.5
308.0 220.0 3.5
308.0 236.0 3.0
308.0 240.0 1.0
308.0 263.0 1.5
308.0 447.0 0.5
308.0 489.0 1.0
308.0 660.0 1.5
308.0 1074.0 3.5
308.0 1075.0 3.5
308.0 1079.0 3.0
308.0 1085.0 2.0
308.0 1088.0 0.5
308.0 1089.0 3.5
308.0 1091.0 2.5
308.0 1092.0 3.0
308.0 1101.0 2.0
308.0 1102.0 2.0
308.0 1115.0 4.0
308.0 1116.0 4.0
309.0 1.0 2.5
309.0 5.0 2.5
309.0 7.0 2.5
309.0 8.0 2.5
309.0 244.0 3.5
310.0 142.0 2.5
310.0 688.0 2.0
310.0 787.0 2.5
311.0 4.0 3.0
311.0 8.0 3.0
311.0 239.0 2.5
312.0 13.0 2.5
312.0 216.0 4.0
312.0 217.0 3.0
312.0 234.0 1.5
312.0 255.0 2.0
312.0 347.0 4.0
312.0 898.0 4.0
312.0 1054.0 0.5
312.0 1059.0 2.0
313.0 1.0 3.5
313.0 5.0 2.5
313.0 7.0 1.5
313.0 10.0 2.5
313.0 216.0 4.0
313.0 250.0 3.5
313.0 341.0 0.5
313.0 834.0 4.0
313.0 1125.0 4.0
314.0 2.0 3.0
314.0 11.0 3.5
314.0 12.0 4.0
315.0 207.0 2.0
315.0 620.0 4.0
315.0 638.0 4.0
316.0 1.0 0.5
316.0 2.0 4.0
316.0 11.0 2.0
316.0 181.0 4.0
316.0 207.0 3.5
316.0 217.0 0.5
316.0 220.0 1.5
316.0 235.0 0.5
316.0 239.0 0.5
316.0 248.0 4.0
316.0 249.0 0.5
316.0 250.0 3.5
316.0 252.0 0.5
316.0 256.0 0.5
316.0 1137.0 4.0
316.0 1154.0 3.0
317.0 2.0 3.0
317.0 11.0 3.5
317.0 565.0 3.0
317.0 801.0 3.5
317.0 835.0 3.5
318.0 2.0 4.0
318.0 11.0 3.5
318.0 214.0 4.0
318.0 239.0 3.0
319.0 7.0 3.0
319.0 12.0 2.0
319.0 84.0 2.0
319.0 214.0 3.0
319.0 216.0 1.0
319.0 219.0 3.5
319.0 243.0 0.5
319.0 248.0 1.0
319.0 249.0 1.5
320.0 4.0 3.0
320.0 9.0 4.0
320.0 11.0 3.5
320.0 219.0 4.0
320.0 236.0 4.0
320.0 1167.0 4.0
320.0 1172.0 4.0
320.0 1173.0 4.0
320.0 1175.0 4.0
321.0 1.0 2.5
321.0 2.0 3.5
321.0 239.0 3.0
322.0 236.0 2.0
322.0 244.0 3.5
322.0 254.0 3.0
323.0 3.0 3.5
323.0 13.0 2.5
323.0 15.0 1.5
323.0 257.0 2.5
323.0 275.0 3.0
323.0 287.0 2.5
323.0 300.0 3.0
323.0 318.0 3.5
323.0 336.0 4.0
323.0 442.0 2.0
323.0 598.0 3.5
323.0 604.0 4.0
323.0 657.0 4.0
323.0 676.0 1.0
323.0 686.0 3.5
323.0 704.0 4.0
323.0 717.0 2.5
323.0 744.0 3.0
323.0 866.0 3.5
323.0 1029.0 3.5
323.0 1191.0 3.0
323.0 1192.0 3.0
323.0 1195.0 3.0
324.0 2.0 4.0
324.0 7.0 4.0
324.0 205.0 4.0
324.0 207.0 3.0
324.0 211.0 4.0
325.0 1.0 3.5
325.0 3.0 3.5
325.0 12.0 3.0
325.0 235.0 4.0
325.0 236.0 2.0
325.0 257.0 3.5
326.0 4.0 2.5
326.0 7.0 2.0
326.0 213.0 4.0
326.0 217.0 3.0
326.0 257.0 1.5
327.0 1.0 3.0
327.0 17.0 4.0
327.0 235.0 3.0
328.0 2.0 4.0
328.0 7.0 4.0
328.0 9.0 1.0
328.0 13.0 4.0
328.0 211.0 4.0
328.0 217.0 3.0
328.0 219.0 4.0
328.0 234.0 2.0
328.0 239.0 3.0
328.0 251.0 3.5
329.0 2.0 3.0
329.0 12.0 1.0
330.0 9.0 4.0
330.0 12.0 4.0
330.0 17.0 2.5
330.0 121.0 3.5
330.0 205.0 4.0
330.0 213.0 3.5
330.0 220.0 0.5
330.0 234.0 2.5
330.0 255.0 2.5
331.0 2.0 4.0
331.0 205.0 3.5
331.0 219.0 3.5
331.0 234.0 3.5
331.0 250.0 3.0
332.0 253.0 3.0
333.0 17.0 2.5
334.0 1.0 3.5
334.0 207.0 3.0
334.0 235.0 2.5
335.0 4.0 3.0
335.0 5.0 4.0
335.0 9.0 4.0
335.0 17.0 2.5
335.0 216.0 3.5
335.0 219.0 3.5
335.0 220.0 3.0
335.0 241.0 4.0
335.0 245.0 3.0
335.0 256.0 3.0
336.0 8.0 4.0
337.0 7.0 4.0
338.0 2.0 3.5
338.0 13.0 4.0
338.0 235.0 3.0
339.0 5.0 3.5
339.0 213.0 3.0
341.0 211.0 3.5
341.0 245.0 4.0
342.0 8.0 3.5
342.0 207.0 3.0
344.0 4.0 2.5
344.0 17.0 2.0
345.0 11.0 4.0
345.0 207.0 3.0
345.0 246.0 2.0
345.0 307.0 4.0
346.0 6.0 4.0
346.0 8.0 4.0
346.0 210.0 2.5
346.0 212.0 3.0
346.0 213.0 3.0
346.0 216.0 3.0
346.0 217.0 2.5
346.0 236.0 4.0
346.0 245.0 3.0
346.0 248.0 2.5
347.0 109.0 3.0
347.0 133.0 4.0
347.0 138.0 4.0
347.0 159.0 4.0
347.0 180.0 4.0
347.0 446.0 4.0
347.0 793.0 4.0
347.0 877.0 3.0
348.0 5.0 3.0
348.0 9.0 3.0
348.0 17.0 3.5
348.0 219.0 3.5
348.0 236.0 3.0
348.0 245.0 3.0
349.0 7.0 3.0
349.0 13.0 4.0
349.0 210.0 1.5
349.0 211.0 2.0
349.0 213.0 4.0
349.0 233.0 2.0
349.0 235.0 0.5
349.0 239.0 3.0
349.0 248.0 3.5
349.0 255.0 2.5
350.0 2.0 2.5
350.0 3.0 4.0
350.0 7.0 3.5
350.0 9.0 4.0
350.0 219.0 3.5
350.0 239.0 3.5
350.0 243.0 3.0
350.0 246.0 4.0
350.0 253.0 4.0
351.0 217.0 3.5
351.0 255.0 3.0
352.0 8.0 2.0
352.0 121.0 3.0
352.0 212.0 3.0
352.0 214.0 4.0
352.0 215.0 3.5
352.0 216.0 3.0
352.0 220.0 2.5
352.0 233.0 3.5
352.0 246.0 3.5
352.0 250.0 4.0
353.0 1.0 2.0
353.0 4.0 3.0
353.0 8.0 1.0
353.0 215.0 3.0
353.0 219.0 3.0
353.0 244.0 2.5
353.0 253.0 3.5
354.0 11.0 4.0
354.0 207.0 4.0
355.0 7.0 3.5
355.0 10.0 3.0
355.0 13.0 4.0
355.0 206.0 3.5
355.0 219.0 4.0
355.0 405.0 4.0
355.0 427.0 3.0
355.0 429.0 1.0
355.0 432.0 3.0
355.0 487.0 3.5
355.0 490.0 1.0
355.0 491.0 3.5
355.0 509.0 3.0
355.0 510.0 2.0
355.0 606.0 2.5
355.0 705.0 3.0
355.0 769.0 3.0
355.0 787.0 3.0
355.0 1010.0 3.0
355.0 1054.0 0.5
356.0 11.0 0.5
356.0 17.0 0.5
356.0 217.0 0.5
356.0 245.0 0.5
356.0 255.0 0.5
356.0 257.0 4.0
358.0 215.0 3.0
359.0 1.0 3.5
359.0 219.0 4.0
359.0 236.0 3.0
360.0 5.0 3.5
360.0 12.0 3.5
360.0 13.0 2.0
360.0 217.0 2.0
361.0 11.0 3.5
361.0 17.0 3.5
361.0 219.0 3.0
361.0 253.0 4.0
361.0 641.0 3.5
361.0 664.0 3.5
361.0 1206.0 4.0
362.0 2.0 2.0
362.0 10.0 3.0
362.0 12.0 2.5
362.0 210.0 3.0
362.0 236.0 3.5
362.0 248.0 3.0
362.0 250.0 4.0
363.0 10.0 3.0
364.0 207.0 2.5
364.0 235.0 3.0
365.0 17.0 4.0
365.0 84.0 2.0
365.0 212.0 3.0
365.0 214.0 2.5
365.0 216.0 3.0
365.0 217.0 2.5
365.0 235.0 3.0
365.0 250.0 4.0
365.0 253.0 3.0
365.0 255.0 3.0
366.0 7.0 3.5
366.0 215.0 4.0
367.0 5.0 4.0
367.0 6.0 3.0
367.0 12.0 3.0
367.0 205.0 3.0
367.0 214.0 3.0
367.0 243.0 3.0
367.0 244.0 3.0
367.0 245.0 3.0
367.0 254.0 3.0
367.0 256.0 3.0
368.0 3.0 3.0
368.0 9.0 4.0
368.0 121.0 1.0
368.0 205.0 1.0
368.0 206.0 4.0
368.0 213.0 3.0
368.0 254.0 4.0
370.0 7.0 4.0
370.0 207.0 3.0
370.0 235.0 3.0
370.0 250.0 4.0
374.0 3.0 1.0
374.0 12.0 2.5
374.0 214.0 1.5
374.0 220.0 1.0
374.0 244.0 0.5
374.0 247.0 2.5
374.0 250.0 1.0
374.0 252.0 2.0
374.0 254.0 1.5
374.0 257.0 2.5
375.0 218.0 4.0
375.0 522.0 4.0
375.0 1210.0 0.5
377.0 13.0 4.0
378.0 2.0 3.5
378.0 9.0 3.0
378.0 216.0 4.0
378.0 236.0 4.0
379.0 10.0 4.0
379.0 255.0 2.5
380.0 216.0 4.0
380.0 220.0 4.0
381.0 1.0 3.0
381.0 6.0 3.0
381.0 12.0 2.5
381.0 17.0 2.5
381.0 121.0 3.5
381.0 213.0 3.0
381.0 216.0 3.0
381.0 243.0 3.0
381.0 248.0 3.0
381.0 251.0 3.0
381.0 256.0 3.0
382.0 1.0 4.0
382.0 5.0 3.5
382.0 219.0 3.0
382.0 235.0 3.5
383.0 1.0 4.0
383.0 252.0 1.5
384.0 7.0 3.0
384.0 8.0 4.0
384.0 84.0 3.5
384.0 216.0 0.5
384.0 233.0 3.5
384.0 236.0 4.0
384.0 244.0 3.5
384.0 248.0 2.0
384.0 250.0 2.5
384.0 257.0 2.5
385.0 3.0 2.5
385.0 205.0 1.0
385.0 236.0 2.5
385.0 251.0 3.5
386.0 5.0 3.5
386.0 7.0 4.0
386.0 11.0 4.0
386.0 220.0 3.0
386.0 236.0 3.5
386.0 249.0 4.0
386.0 253.0 3.0
386.0 254.0 3.5
386.0 255.0 3.5
387.0 1217.0 3.0
387.0 1218.0 1.0
388.0 233.0 4.0
389.0 9.0 2.5
389.0 11.0 4.0
389.0 84.0 2.0
389.0 235.0 2.5
389.0 245.0 2.0
389.0 251.0 2.0
389.0 253.0 2.0
389.0 254.0 2.0
389.0 257.0 2.0
390.0 7.0 3.0
390.0 11.0 4.0
391.0 1.0 3.0
391.0 207.0 3.5
391.0 211.0 3.5
391.0 251.0 3.5
392.0 5.0 4.0
392.0 210.0 4.0
392.0 236.0 4.0
393.0 1.0 3.0
393.0 2.0 2.0
393.0 9.0 3.5
393.0 10.0 3.0
393.0 236.0 3.5
393.0 249.0 3.0
393.0 250.0 4.0
395.0 7.0 3.5
395.0 211.0 3.0
395.0 212.0 2.0
395.0 215.0 3.5
395.0 219.0 2.5
395.0 235.0 2.0
395.0 241.0 2.0
395.0 247.0 1.0
395.0 251.0 3.0
395.0 253.0 2.5
396.0 1.0 3.0
396.0 12.0 2.5
396.0 213.0 4.0
396.0 304.0 3.0
396.0 501.0 3.0
396.0 536.0 3.5
396.0 604.0 3.0
396.0 712.0 3.5
396.0 947.0 2.5
396.0 1230.0 3.5
397.0 11.0 3.5
397.0 13.0 3.5
397.0 214.0 3.0
397.0 249.0 3.0
397.0 1232.0 3.5
397.0 1233.0 4.0
398.0 2.0 4.0
399.0 1.0 4.0
399.0 2.0 3.5
401.0 10.0 4.0
401.0 13.0 3.5
401.0 84.0 3.5
401.0 121.0 3.5
401.0 205.0 3.5
401.0 220.0 3.5
401.0 235.0 3.5
401.0 245.0 3.5
401.0 248.0 3.5
401.0 251.0 3.5
402.0 1236.0 0.5
402.0 1241.0 3.0
402.0 1242.0 2.0
402.0 1245.0 3.5
402.0 1253.0 3.0
403.0 2.0 3.5
403.0 219.0 3.0
403.0 255.0 2.5
404.0 5.0 4.0
404.0 7.0 3.0
404.0 10.0 3.5
404.0 17.0 4.0
404.0 215.0 4.0
404.0 250.0 4.0
406.0 5.0 4.0
406.0 212.0 4.0
406.0 213.0 2.5
406.0 220.0 4.0
406.0 249.0 4.0
406.0 250.0 4.0
406.0 253.0 4.0
406.0 255.0 4.0
407.0 11.0 4.0
407.0 13.0 2.0
408.0 3.0 4.0
408.0 13.0 3.0
408.0 207.0 0.5
408.0 215.0 3.0
409.0 4.0 2.0
409.0 236.0 3.0
410.0 12.0 3.0
410.0 219.0 3.5
411.0 2.0 3.0
411.0 3.0 4.0
411.0 4.0 3.5
411.0 6.0 3.0
411.0 206.0 4.0
411.0 207.0 3.5
411.0 219.0 3.0
411.0 241.0 4.0
411.0 251.0 4.0
411.0 253.0 4.0
412.0 1.0 4.0
412.0 2.0 3.5
412.0 10.0 2.0
412.0 210.0 4.0
412.0 211.0 2.0
412.0 235.0 2.5
412.0 241.0 3.5
412.0 247.0 2.5
412.0 248.0 2.0
412.0 252.0 2.0
412.0 712.0 3.0
413.0 12.0 3.0
413.0 207.0 3.0
413.0 240.0 4.0
413.0 779.0 1.5
414.0 236.0 2.0
414.0 254.0 3.5
415.0 215.0 3.5
416.0 17.0 3.0
416.0 211.0 4.0
416.0 234.0 1.5
417.0 235.0 3.0
418.0 205.0 4.0
418.0 249.0 3.0
418.0 341.0 4.0
419.0 207.0 4.0
420.0 207.0 2.0
420.0 214.0 2.5
420.0 215.0 4.0
420.0 234.0 2.0
420.0 239.0 3.0
420.0 245.0 3.0
420.0 247.0 2.0
420.0 250.0 2.0
420.0 254.0 3.5
420.0 675.0 4.0
421.0 8.0 2.5
422.0 234.0 4.0
423.0 5.0 2.5
423.0 11.0 2.5
423.0 17.0 1.5
423.0 250.0 3.5
424.0 5.0 1.5
424.0 9.0 4.0
424.0 13.0 2.5
424.0 121.0 4.0
424.0 213.0 1.0
424.0 217.0 3.0
424.0 219.0 4.0
424.0 233.0 2.0
424.0 234.0 3.0
424.0 256.0 2.0
425.0 8.0 3.0
425.0 10.0 4.0
425.0 11.0 3.0
425.0 121.0 2.5
425.0 205.0 4.0
425.0 219.0 2.0
425.0 220.0 3.0
425.0 233.0 2.5
425.0 247.0 2.0
425.0 249.0 1.0
425.0 255.0 2.5
426.0 207.0 2.0
426.0 211.0 3.0
426.0 214.0 2.5
426.0 255.0 3.0
427.0 9.0 2.5
427.0 10.0 3.0
427.0 11.0 3.5
427.0 17.0 3.5
427.0 214.0 3.0
427.0 250.0 3.0
427.0 313.0 4.0
427.0 1260.0 4.0
428.0 7.0 4.0
428.0 9.0 4.0
428.0 84.0 3.5
428.0 121.0 4.0
428.0 206.0 4.0
428.0 241.0 4.0
428.0 247.0 4.0
428.0 248.0 3.5
429.0 3.0 2.0
429.0 8.0 4.0
429.0 215.0 3.5
429.0 234.0 3.5
429.0 235.0 3.5
430.0 257.0 2.5
432.0 2.0 4.0
432.0 10.0 2.0
432.0 234.0 2.5
432.0 241.0 2.0
433.0 2.0 0.5
433.0 845.0 3.5
433.0 860.0 3.0
433.0 1220.0 4.0
433.0 1269.0 3.0
433.0 1270.0 2.5
434.0 5.0 3.0
435.0 435.0 3.5
435.0 494.0 3.5
436.0 251.0 2.5
436.0 307.0 4.0
436.0 1271.0 3.5
436.0 1272.0 1.0
437.0 1.0 1.5
437.0 3.0 2.5
437.0 6.0 3.5
437.0 213.0 3.0
437.0 219.0 3.0
437.0 239.0 2.0
437.0 249.0 2.0
437.0 251.0 3.0
437.0 255.0 3.5
438.0 2.0 3.5
438.0 212.0 2.5
439.0 4.0 3.0
439.0 7.0 3.0
439.0 234.0 3.0
439.0 241.0 3.5
439.0 244.0 4.0
439.0 245.0 3.0
439.0 246.0 3.0
439.0 247.0 4.0
439.0 249.0 3.5
439.0 250.0 3.5
439.0 256.0 4.0
440.0 11.0 3.5
440.0 214.0 4.0
441.0 4.0 3.0
441.0 206.0 3.0
441.0 211.0 3.0
441.0 212.0 3.0
441.0 219.0 3.5
441.0 244.0 3.0
441.0 247.0 4.0
441.0 253.0 3.0
442.0 3.0 3.0
442.0 11.0 2.5
442.0 17.0 3.0
442.0 205.0 3.0
442.0 206.0 3.0
442.0 207.0 3.0
442.0 217.0 3.0
442.0 220.0 2.0
442.0 234.0 3.0
442.0 248.0 2.5
442.0 257.0 3.0
444.0 9.0 3.0
444.0 11.0 4.0
444.0 217.0 3.0
444.0 220.0 3.0
444.0 245.0 3.0
444.0 253.0 3.5
444.0 254.0 4.0
444.0 255.0 3.5
445.0 7.0 3.5
445.0 13.0 1.5
445.0 211.0 2.5
445.0 214.0 3.5
445.0 234.0 3.5
445.0 247.0 2.0
445.0 253.0 2.0
446.0 207.0 2.5
448.0 253.0 4.0
448.0 255.0 3.0
448.0 424.0 4.0
448.0 469.0 4.0
448.0 507.0 4.0
448.0 843.0 2.5
449.0 9.0 3.5
449.0 11.0 3.0
449.0 236.0 4.0
450.0 11.0 3.0
450.0 215.0 3.5
451.0 1.0 0.5
451.0 9.0 4.0
451.0 207.0 3.0
451.0 210.0 2.5
451.0 213.0 3.0
451.0 216.0 3.0
451.0 233.0 4.0
451.0 239.0 1.5
451.0 250.0 2.0
451.0 257.0 4.0
452.0 4.0 3.0
452.0 9.0 4.0
452.0 11.0 3.5
452.0 121.0 4.0
452.0 207.0 3.0
452.0 210.0 3.0
452.0 219.0 3.5
452.0 234.0 3.0
452.0 236.0 4.0
452.0 239.0 3.0
452.0 244.0 4.0
452.0 1278.0 4.0
453.0 11.0 1.0
453.0 205.0 1.0
453.0 214.0 1.0
453.0 235.0 1.0
454.0 2.0 4.0
454.0 8.0 3.5
454.0 207.0 3.5
454.0 239.0 4.0
455.0 12.0 4.0
455.0 205.0 4.0
455.0 211.0 4.0
455.0 215.0 4.0
456.0 11.0 3.0
456.0 206.0 3.0
456.0 492.0 4.0
456.0 1275.0 3.0
457.0 2.0 3.5
457.0 4.0 4.0
457.0 6.0 4.0
457.0 13.0 2.5
457.0 205.0 2.0
457.0 207.0 4.0
457.0 211.0 3.0
457.0 233.0 3.5
457.0 241.0 2.5
457.0 250.0 3.0
457.0 254.0 3.5
458.0 215.0 0.5
459.0 12.0 3.5
459.0 210.0 2.5
459.0 214.0 2.5
459.0 219.0 2.5
459.0 233.0 4.0
459.0 236.0 2.5
459.0 244.0 3.0
459.0 245.0 2.0
459.0 249.0 2.5
459.0 255.0 3.5
460.0 1.0 1.5
460.0 84.0 2.5
460.0 207.0 3.0
460.0 211.0 2.5
460.0 212.0 2.5
460.0 251.0 2.5
460.0 253.0 2.5
460.0 254.0 2.5
460.0 255.0 3.0
461.0 12.0 3.0
461.0 13.0 4.0
461.0 216.0 2.5
461.0 235.0 2.5
461.0 245.0 4.0
461.0 255.0 4.0
462.0 7.0 3.0
463.0 1287.0 3.0
464.0 3.0 3.0
464.0 5.0 3.5
464.0 211.0 4.0
464.0 215.0 4.0
464.0 220.0 4.0
464.0 234.0 4.0
464.0 245.0 2.5
464.0 257.0 3.0
465.0 2.0 2.5
465.0 211.0 3.0
465.0 216.0 2.5
466.0 2.0 4.0
466.0 3.0 4.0
466.0 7.0 4.0
466.0 207.0 3.0
466.0 214.0 3.5
466.0 216.0 2.0
466.0 239.0 4.0
466.0 241.0 2.0
466.0 247.0 3.0
466.0 251.0 2.5
466.0 256.0 3.0
467.0 9.0 4.0
467.0 12.0 4.0
467.0 13.0 3.5
467.0 214.0 2.0
467.0 215.0 2.0
467.0 217.0 2.0
467.0 235.0 3.0
467.0 239.0 2.5
467.0 248.0 3.0
467.0 249.0 2.0
468.0 3.0 3.0
468.0 4.0 3.5
468.0 6.0 4.0
468.0 121.0 3.5
468.0 206.0 3.5
468.0 219.0 2.0
468.0 236.0 3.0
468.0 246.0 1.0
468.0 248.0 2.5
468.0 257.0 1.5
469.0 5.0 3.0
469.0 7.0 3.5
470.0 216.0 4.0
470.0 233.0 3.0
471.0 11.0 4.0
471.0 217.0 2.0
471.0 235.0 4.0
471.0 256.0 4.0
472.0 1.0 2.0
472.0 13.0 3.5
472.0 220.0 3.5
472.0 522.0 4.0
473.0 123.0 3.0
475.0 213.0 4.0
