11829.0 25802.0 5.0
11829.0 25803.0 4.0
11829.0 25812.0 3.0
11829.0 25816.0 3.0
11829.0 25822.0 6.0
11829.0 25832.0 8.0
11829.0 25838.0 6.0
11829.0 25850.0 4.0
11829.0 25859.0 3.0
11829.0 25868.0 4.0
11829.0 25872.0 2.0
11844.0 7900.0 7.0
11844.0 8981.0 5.0
11844.0 18386.0 5.0
11844.0 25881.0 7.0
11844.0 25888.0 5.0
11844.0 25889.0 5.0
11844.0 25892.0 7.0
11844.0 25897.0 7.0
11844.0 25899.0 5.0
11844.0 25904.0 11.0
11844.0 25924.0 6.0
11844.0 25927.0 7.0
11844.0 25932.0 9.0
11844.0 25936.0 7.0
11844.0 25946.0 4.0
11853.0 613.0 4.0
11853.0 1797.0 5.0
11853.0 2497.0 4.0
11853.0 3077.0 4.0
11853.0 7149.0 4.0
11853.0 24158.0 5.0
11853.0 25957.0 3.0
11853.0 25959.0 5.0
11853.0 25960.0 4.0
11853.0 25965.0 6.0
11853.0 25976.0 6.0
11853.0 25986.0 5.0
11853.0 25989.0 4.0
11853.0 25992.0 4.0
11853.0 25998.0 6.0
11853.0 26011.0 5.0
11853.0 26019.0 4.0
11896.0 19190.0 1.0
11896.0 23144.0 2.0
11896.0 24347.0 1.0
11896.0 26030.0 1.0
11896.0 26070.0 1.0
11896.0 26071.0 1.0
11896.0 26079.0 1.0
11896.0 26093.0 1.0
11896.0 26095.0 1.0
11896.0 26108.0 1.0
11962.0 1714.0 12.0
11962.0 7985.0 14.0
11962.0 26119.0 2.0
11962.0 26127.0 11.0
11962.0 26130.0 3.0
11962.0 26137.0 2.0
11962.0 26149.0 13.0
11962.0 26158.0 9.0
11962.0 26162.0 1.0
11962.0 26168.0 2.0
11962.0 26174.0 3.0
11962.0 26175.0 4.0
11962.0 26195.0 1.0
11962.0 26196.0 8.0
11996.0 3937.0 6.0
11996.0 6851.0 4.0
11996.0 16450.0 3.0
11996.0 26221.0 5.0
11996.0 26229.0 3.0
11996.0 26233.0 6.0
11996.0 26243.0 6.0
11996.0 26244.0 4.0
11996.0 26248.0 5.0
11996.0 26254.0 5.0
11996.0 26258.0 7.0
11996.0 26262.0 7.0
11996.0 26270.0 5.0
11996.0 26289.0 5.0
12003.0 10734.0 1.0
12003.0 26299.0 1.0
12003.0 26303.0 1.0
12003.0 26308.0 1.0
12003.0 26309.0 1.0
12003.0 26325.0 1.0
12003.0 26328.0 1.0
12003.0 26347.0 1.0
12003.0 26351.0 1.0
12003.0 26352.0 1.0
12003.0 26356.0 1.0
12003.0 26358.0 1.0
12003.0 26363.0 1.0
12003.0 26367.0 1.0
12003.0 26368.0 1.0
12025.0 3737.0 3.0
12025.0 3757.0 2.0
12025.0 12179.0 2.0
12025.0 12193.0 2.0
12025.0 26375.0 2.0
12025.0 26379.0 3.0
12025.0 26403.0 2.0
12025.0 26407.0 1.0
12025.0 26408.0 2.0
12025.0 26409.0 1.0
12025.0 26413.0 2.0
12025.0 26418.0 1.0
12025.0 26421.0 2.0
12025.0 26437.0 2.0
12025.0 26438.0 3.0
12025.0 26446.0 2.0
12025.0 26452.0 2.0
12034.0 26469.0 1.0
12034.0 26470.0 1.0
12034.0 26480.0 1.0
12034.0 26484.0 4.0
12034.0 26485.0 1.0
12034.0 26512.0 6.0
12034.0 26520.0 2.0
12034.0 26531.0 2.0
12034.0 26534.0 1.0
12034.0 26547.0 1.0
12034.0 26551.0 3.0
12034.0 26552.0 4.0
12034.0 26553.0 1.0
12074.0 3306.0 2.0
12074.0 3620.0 3.0
12074.0 17906.0 1.0
12074.0 26565.0 2.0
12074.0 26571.0 2.0
12074.0 26573.0 2.0
12074.0 26593.0 2.0
12074.0 26601.0 3.0
12074.0 26609.0 1.0
12074.0 26619.0 1.0
12074.0 26620.0 1.0
12074.0 26627.0 2.0
12074.0 26631.0 2.0
12074.0 26635.0 2.0
12074.0 26636.0 2.0
12074.0 26637.0 2.0
12098.0 6482.0 6.0
12098.0 11584.0 7.0
12098.0 23402.0 6.0
12098.0 26650.0 4.0
12098.0 26652.0 4.0
12098.0 26653.0 5.0
12098.0 26661.0 5.0
12098.0 26664.0 5.0
12098.0 26667.0 4.0
12098.0 26679.0 6.0
12098.0 26680.0 4.0
12098.0 26684.0 3.0
12098.0 26698.0 6.0
12098.0 26715.0 4.0
12125.0 26723.0 2.0
12125.0 26725.0 1.0
12125.0 26736.0 2.0
12125.0 26739.0 1.0
12125.0 26743.0 2.0
12125.0 26750.0 1.0
12125.0 26752.0 2.0
12125.0 26754.0 1.0
12125.0 26755.0 2.0
12125.0 26767.0 2.0
12125.0 26772.0 7.0
12125.0 26778.0 1.0
12155.0 1830.0 6.0
12155.0 26828.0 4.0
12155.0 26867.0 3.0
12155.0 26886.0 4.0
12155.0 26890.0 4.0
12155.0 26902.0 2.0
12205.0 2497.0 9.0
12205.0 4685.0 6.0
12205.0 16395.0 8.0
12205.0 26917.0 3.0
12205.0 26924.0 5.0
12205.0 26949.0 6.0
12205.0 26954.0 6.0
12205.0 26961.0 7.0
12205.0 26963.0 7.0
12205.0 26968.0 4.0
12205.0 26977.0 8.0
12205.0 26980.0 8.0
12205.0 26981.0 4.0
12205.0 26989.0 5.0
12299.0 2480.0 1.0
12299.0 2656.0 3.0
12299.0 26250.0 2.0
12299.0 26994.0 1.0
12299.0 26995.0 2.0
12299.0 26998.0 1.0
12299.0 27008.0 2.0
12299.0 27012.0 1.0
12299.0 27018.0 1.0
12299.0 27025.0 1.0
12299.0 27047.0 3.0
12299.0 27052.0 2.0
12353.0 4685.0 2.0
12353.0 27084.0 2.0
12353.0 27103.0 3.0
12353.0 27106.0 3.0
12353.0 27115.0 3.0
12353.0 27125.0 2.0
12353.0 27127.0 2.0
12353.0 27128.0 3.0
12353.0 27138.0 2.0
12353.0 27140.0 2.0
12353.0 27148.0 2.0
12366.0 2380.0 6.0
12366.0 2618.0 4.0
12366.0 5455.0 3.0
12366.0 11100.0 6.0
12366.0 27165.0 3.0
12366.0 27166.0 3.0
12366.0 27173.0 8.0
12366.0 27185.0 6.0
12366.0 27189.0 5.0
12366.0 27198.0 2.0
12366.0 27208.0 4.0
12366.0 27222.0 2.0
12366.0 27225.0 4.0
12366.0 27230.0 6.0
12417.0 257.0 1.0
12417.0 25113.0 1.0
12417.0 27247.0 1.0
12417.0 27248.0 1.0
12417.0 27259.0 1.0
12417.0 27276.0 1.0
12417.0 27295.0 1.0
12417.0 27307.0 1.0
12417.0 27310.0 2.0
12417.0 27315.0 1.0
12417.0 27319.0 1.0
12417.0 27320.0 1.0
12476.0 1087.0 6.0
12476.0 20279.0 6.0
12476.0 27331.0 8.0
12476.0 27338.0 6.0
12476.0 27345.0 7.0
12476.0 27352.0 6.0
12476.0 27357.0 5.0
12476.0 27374.0 8.0
12476.0 27390.0 5.0
12506.0 27421.0 2.0
12506.0 27422.0 3.0
12506.0 27461.0 1.0
12506.0 27466.0 1.0
12506.0 27474.0 2.0
12506.0 27479.0 1.0
12506.0 27493.0 1.0
12506.0 27495.0 2.0
12506.0 27498.0 1.0
12506.0 27500.0 4.0
12529.0 21297.0 5.0
12529.0 24477.0 3.0
12529.0 26950.0 3.0
12529.0 27519.0 4.0
12529.0 27525.0 2.0
12529.0 27528.0 4.0
12529.0 27533.0 3.0
12529.0 27537.0 3.0
12529.0 27543.0 2.0
12529.0 27571.0 1.0
12529.0 27572.0 2.0
12529.0 27583.0 5.0
12529.0 27587.0 4.0
12587.0 6714.0 4.0
12587.0 11961.0 4.0
12587.0 14546.0 5.0
12587.0 15278.0 3.0
12587.0 17468.0 3.0
12587.0 27615.0 4.0
12587.0 27625.0 5.0
12587.0 27626.0 5.0
12587.0 27634.0 3.0
12587.0 27637.0 7.0
12587.0 27640.0 4.0
12587.0 27650.0 6.0
12587.0 27663.0 8.0
12587.0 27667.0 3.0
12623.0 1271.0 3.0
12623.0 6515.0 4.0
12623.0 6849.0 1.0
12623.0 9742.0 1.0
12623.0 27682.0 3.0
12623.0 27686.0 3.0
12623.0 27701.0 2.0
12623.0 27704.0 3.0
12623.0 27716.0 2.0
12623.0 27727.0 2.0
12623.0 27730.0 1.0
12623.0 27738.0 5.0
12623.0 27742.0 3.0
12623.0 27755.0 2.0
12667.0 27763.0 6.0
12667.0 27767.0 8.0
12667.0 27770.0 3.0
12667.0 27776.0 4.0
12667.0 27788.0 6.0
12667.0 27789.0 7.0
12667.0 27790.0 6.0
12667.0 27796.0 6.0
12667.0 27816.0 5.0
12667.0 27818.0 7.0
12667.0 27826.0 4.0
12667.0 27830.0 6.0
12667.0 27831.0 6.0
12667.0 27832.0 5.0
12667.0 27841.0 9.0
12690.0 3343.0 2.0
12690.0 8286.0 1.0
12690.0 13803.0 6.0
12690.0 27860.0 1.0
12690.0 27892.0 2.0
12690.0 27895.0 3.0
12690.0 27909.0 1.0
12690.0 27916.0 3.0
12690.0 27917.0 3.0
12690.0 27922.0 2.0
12690.0 27930.0 5.0
12708.0 614.0 3.0
12708.0 1749.0 5.0
12708.0 4948.0 6.0
12708.0 27948.0 2.0
12708.0 27951.0 5.0
12708.0 27960.0 6.0
12708.0 27963.0 3.0
12708.0 27964.0 3.0
12708.0 27973.0 5.0
12708.0 27976.0 6.0
12708.0 27979.0 9.0
12708.0 27985.0 6.0
12708.0 27990.0 6.0
12708.0 27991.0 4.0
12708.0 27997.0 4.0
12708.0 28006.0 6.0
12708.0 28011.0 3.0
12751.0 27151.0 7.0
12751.0 28027.0 4.0
12751.0 28030.0 5.0
12751.0 28031.0 2.0
12751.0 28037.0 5.0
12751.0 28042.0 6.0
12751.0 28047.0 8.0
12751.0 28049.0 6.0
12751.0 28073.0 3.0
12751.0 28074.0 1.0
12751.0 28089.0 3.0
12804.0 5177.0 9.0
12804.0 25524.0 8.0
12804.0 28116.0 7.0
12804.0 28133.0 11.0
12804.0 28136.0 9.0
12804.0 28138.0 6.0
12804.0 28142.0 14.0
12804.0 28143.0 10.0
12804.0 28151.0 7.0
12804.0 28158.0 17.0
12804.0 28171.0 5.0
12804.0 28185.0 9.0
12804.0 28189.0 6.0
12804.0 28195.0 8.0
12829.0 788.0 3.0
12829.0 11089.0 2.0
12829.0 17609.0 3.0
12829.0 28216.0 4.0
12829.0 28230.0 4.0
12829.0 28246.0 5.0
12829.0 28253.0 3.0
12829.0 28266.0 3.0
12829.0 28269.0 2.0
12829.0 28273.0 2.0
12829.0 28276.0 3.0
12829.0 28278.0 5.0
12837.0 28299.0 3.0
12837.0 28308.0 3.0
12837.0 28309.0 4.0
12837.0 28311.0 5.0
12847.0 7243.0 3.0
12847.0 7246.0 5.0
12847.0 16500.0 4.0
12847.0 16511.0 9.0
12847.0 16876.0 4.0
12847.0 16890.0 7.0
12847.0 17053.0 5.0
12847.0 28339.0 9.0
12847.0 28341.0 3.0
12847.0 28342.0 4.0
12847.0 28350.0 7.0
12847.0 28351.0 4.0
12847.0 28363.0 3.0
12847.0 28364.0 5.0
12847.0 28368.0 10.0
12847.0 28376.0 18.0
12847.0 28378.0 2.0
12874.0 28381.0 4.0
12874.0 28403.0 1.0
12874.0 28406.0 4.0
12874.0 28411.0 1.0
12874.0 28414.0 1.0
12874.0 28424.0 4.0
12874.0 28441.0 6.0
12874.0 28446.0 2.0
12874.0 28456.0 3.0
12874.0 28461.0 2.0
12874.0 28464.0 2.0
12874.0 28475.0 1.0
12874.0 28476.0 2.0
12885.0 16060.0 8.0
12885.0 28485.0 6.0
12885.0 28494.0 6.0
12885.0 28496.0 13.0
12885.0 28499.0 6.0
12885.0 28501.0 10.0
12885.0 28505.0 4.0
12885.0 28513.0 5.0
12885.0 28514.0 9.0
12885.0 28526.0 6.0
12885.0 28530.0 8.0
12885.0 28531.0 8.0
12885.0 28534.0 8.0
12885.0 28537.0 4.0
12885.0 28556.0 12.0
12885.0 28558.0 5.0
12925.0 3446.0 1.0
12925.0 28568.0 1.0
12925.0 28573.0 1.0
12925.0 28594.0 1.0
12925.0 28604.0 2.0
12925.0 28610.0 3.0
12925.0 28614.0 2.0
12925.0 28618.0 1.0
12925.0 28631.0 4.0
12976.0 21826.0 5.0
12976.0 28659.0 1.0
12976.0 28665.0 4.0
12976.0 28672.0 1.0
12976.0 28674.0 6.0
12976.0 28688.0 3.0
12976.0 28691.0 2.0
12976.0 28693.0 3.0
12976.0 28700.0 1.0
12976.0 28720.0 2.0
12976.0 28730.0 3.0
12976.0 28731.0 1.0
12976.0 28733.0 4.0
12976.0 28736.0 2.0
12994.0 41.0 5.0
12994.0 281.0 4.0
12994.0 21055.0 8.0
12994.0 28743.0 2.0
12994.0 28779.0 2.0
12994.0 28783.0 3.0
12994.0 28790.0 2.0
12994.0 28799.0 5.0
12994.0 28809.0 6.0
12994.0 28814.0 4.0
12994.0 28818.0 3.0
12994.0 28820.0 5.0
13001.0 2178.0 1.0
13001.0 4660.0 1.0
13001.0 28830.0 4.0
13001.0 28844.0 2.0
13001.0 28847.0 1.0
13001.0 28849.0 1.0
13001.0 28855.0 2.0
13001.0 28858.0 2.0
13001.0 28869.0 2.0
13001.0 28872.0 2.0
13001.0 28877.0 2.0
13001.0 28879.0 1.0
13001.0 28882.0 1.0
13001.0 28887.0 1.0
13062.0 10457.0 7.0
13062.0 28891.0 6.0
13062.0 28894.0 3.0
13062.0 28897.0 2.0
13062.0 28901.0 7.0
13062.0 28906.0 2.0
13062.0 28913.0 5.0
13062.0 28916.0 9.0
13062.0 28938.0 7.0
13062.0 28941.0 5.0
13062.0 28944.0 6.0
13062.0 28953.0 4.0
13062.0 28958.0 8.0
13062.0 28960.0 15.0
13062.0 28961.0 2.0
13062.0 28962.0 4.0
13062.0 28976.0 10.0
13084.0 10261.0 6.0
13084.0 28995.0 2.0
13084.0 28999.0 3.0
13084.0 29004.0 5.0
13084.0 29005.0 5.0
13084.0 29007.0 3.0
13084.0 29012.0 7.0
13084.0 29015.0 2.0
13084.0 29021.0 6.0
13084.0 29029.0 4.0
13084.0 29031.0 6.0
13084.0 29034.0 4.0
13084.0 29038.0 3.0
13084.0 29039.0 5.0
13084.0 29055.0 6.0
13084.0 29059.0 4.0
13084.0 29064.0 6.0
13102.0 62.0 2.0
13102.0 68.0 6.0
13102.0 75.0 9.0
13102.0 5824.0 2.0
13102.0 5952.0 9.0
13102.0 29087.0 11.0
13102.0 29088.0 8.0
13102.0 29097.0 4.0
13102.0 29099.0 10.0
13102.0 29115.0 7.0
13102.0 29127.0 6.0
13102.0 29130.0 4.0
13102.0 29132.0 5.0
13129.0 16148.0 4.0
13129.0 17014.0 2.0
13129.0 29134.0 2.0
13129.0 29139.0 2.0
13129.0 29163.0 3.0
13129.0 29177.0 3.0
13129.0 29204.0 3.0
13129.0 29209.0 4.0
13129.0 29210.0 4.0
13129.0 29212.0 2.0
13129.0 29222.0 2.0
13161.0 1760.0 3.0
13161.0 14478.0 6.0
13161.0 23821.0 3.0
13161.0 27946.0 5.0
13161.0 29224.0 3.0
13161.0 29231.0 4.0
13161.0 29234.0 3.0
13161.0 29240.0 5.0
13161.0 29242.0 6.0
13161.0 29253.0 3.0
13161.0 29261.0 3.0
13161.0 29270.0 5.0
13161.0 29278.0 8.0
13161.0 29286.0 3.0
13161.0 29299.0 2.0
13191.0 10029.0 4.0
13191.0 13506.0 6.0
13191.0 14674.0 6.0
13191.0 27698.0 6.0
13191.0 29315.0 3.0
13191.0 29319.0 2.0
13191.0 29320.0 1.0
13191.0 29326.0 6.0
13191.0 29327.0 5.0
13191.0 29329.0 4.0
13191.0 29331.0 3.0
13191.0 29334.0 2.0
13191.0 29341.0 5.0
13191.0 29343.0 5.0
13191.0 29356.0 5.0
13191.0 29358.0 4.0
13191.0 29388.0 7.0
13214.0 572.0 2.0
13214.0 608.0 3.0
13214.0 7989.0 1.0
13214.0 19987.0 4.0
13214.0 29430.0 3.0
13214.0 29434.0 3.0
13214.0 29458.0 4.0
13214.0 29459.0 4.0
13214.0 29464.0 4.0
13214.0 29466.0 3.0
13214.0 29468.0 2.0
13214.0 29472.0 2.0
13214.0 29474.0 3.0
13214.0 29475.0 6.0
13222.0 573.0 6.0
13222.0 1087.0 6.0
13222.0 9100.0 5.0
13222.0 10446.0 5.0
13222.0 10455.0 3.0
13222.0 26006.0 6.0
13222.0 29492.0 1.0
13222.0 29494.0 5.0
13222.0 29499.0 9.0
13222.0 29500.0 2.0
13222.0 29507.0 1.0
13222.0 29510.0 2.0
13222.0 29515.0 2.0
13222.0 29518.0 3.0
13222.0 29525.0 3.0
13222.0 29531.0 3.0
13229.0 2569.0 5.0
13229.0 9925.0 4.0
13229.0 15248.0 5.0
13229.0 29557.0 5.0
13229.0 29560.0 5.0
13229.0 29561.0 3.0
13229.0 29563.0 4.0
13229.0 29565.0 7.0
13229.0 29567.0 7.0
13229.0 29589.0 4.0
13229.0 29605.0 2.0
13229.0 29614.0 4.0
13229.0 29618.0 1.0
13229.0 29619.0 5.0
13229.0 29621.0 7.0
13251.0 5982.0 4.0
13251.0 7193.0 5.0
13251.0 16560.0 2.0
13251.0 18788.0 3.0
13251.0 19747.0 4.0
13251.0 28399.0 2.0
13251.0 29626.0 3.0
13251.0 29629.0 2.0
13251.0 29632.0 3.0
13251.0 29639.0 4.0
13251.0 29650.0 4.0
13251.0 29651.0 4.0
13251.0 29655.0 2.0
13251.0 29659.0 3.0
13251.0 29662.0 4.0
13251.0 29672.0 5.0
13251.0 29673.0 2.0
13251.0 29677.0 5.0
13293.0 6707.0 3.0
13293.0 29581.0 6.0
13293.0 29702.0 7.0
13293.0 29704.0 4.0
13293.0 29707.0 4.0
13293.0 29716.0 2.0
13293.0 29731.0 6.0
13293.0 29732.0 4.0
13293.0 29736.0 5.0
13293.0 29740.0 6.0
13293.0 29741.0 5.0
13293.0 29761.0 7.0
13293.0 29765.0 5.0
13293.0 29766.0 6.0
13293.0 29771.0 4.0
13320.0 29796.0 2.0
13320.0 29798.0 1.0
13320.0 29805.0 2.0
13320.0 29810.0 1.0
13320.0 29816.0 3.0
13320.0 29817.0 4.0
13320.0 29818.0 3.0
13320.0 29826.0 2.0
13320.0 29828.0 3.0
13320.0 29835.0 2.0
13320.0 29854.0 1.0
13320.0 29855.0 3.0
13320.0 29856.0 1.0
13320.0 29857.0 1.0
13320.0 29860.0 3.0
13320.0 29862.0 2.0
13320.0 29864.0 2.0
13356.0 236.0 8.0
13356.0 29872.0 5.0
13356.0 29873.0 8.0
13356.0 29875.0 6.0
13356.0 29876.0 10.0
13356.0 29883.0 7.0
13356.0 29887.0 7.0
13356.0 29888.0 4.0
13356.0 29897.0 6.0
13356.0 29913.0 8.0
13356.0 29938.0 7.0
13366.0 29969.0 2.0
13366.0 29977.0 2.0
13366.0 29982.0 2.0
13366.0 29986.0 3.0
13366.0 29995.0 1.0
13366.0 30001.0 1.0
13366.0 30010.0 2.0
13366.0 30012.0 2.0
13366.0 30016.0 2.0
13366.0 30020.0 3.0
13366.0 30026.0 1.0
13366.0 30035.0 1.0
13366.0 30039.0 3.0
13366.0 30040.0 2.0
13366.0 30044.0 1.0
13434.0 4638.0 7.0
13434.0 24750.0 9.0
13434.0 30050.0 4.0
13434.0 30055.0 3.0
13434.0 30073.0 2.0
13434.0 30082.0 1.0
13434.0 30097.0 4.0
13434.0 30106.0 4.0
13434.0 30110.0 3.0
13434.0 30113.0 3.0
13434.0 30117.0 2.0
13434.0 30122.0 3.0
13434.0 30125.0 2.0
13434.0 30129.0 7.0
13469.0 12967.0 3.0
13469.0 14490.0 2.0
13469.0 30139.0 5.0
13469.0 30140.0 2.0
13469.0 30141.0 4.0
13469.0 30143.0 1.0
13469.0 30145.0 2.0
13469.0 30148.0 2.0
13469.0 30159.0 1.0
13469.0 30163.0 3.0
13469.0 30172.0 3.0
13469.0 30188.0 2.0
13469.0 30190.0 2.0
13469.0 30202.0 2.0
13469.0 30214.0 3.0
13469.0 30215.0 4.0
13469.0 30224.0 5.0
13469.0 30226.0 4.0
13629.0 3937.0 4.0
13629.0 8767.0 3.0
13629.0 13659.0 4.0
13629.0 30249.0 4.0
13629.0 30258.0 5.0
13629.0 30263.0 4.0
13629.0 30267.0 4.0
13629.0 30272.0 2.0
13629.0 30282.0 4.0
13629.0 30300.0 5.0
13629.0 30312.0 3.0
13642.0 10616.0 2.0
13642.0 23498.0 6.0
13642.0 26229.0 3.0
13642.0 30333.0 2.0
13642.0 30339.0 7.0
13642.0 30346.0 5.0
13642.0 30377.0 4.0
13642.0 30383.0 3.0
13642.0 30399.0 5.0
13676.0 635.0 3.0
13676.0 4523.0 2.0
13676.0 23248.0 4.0
13676.0 30412.0 2.0
13676.0 30421.0 1.0
13676.0 30444.0 4.0
13676.0 30468.0 3.0
13676.0 30473.0 2.0
13676.0 30476.0 1.0
13676.0 30477.0 1.0
13676.0 30478.0 4.0
13676.0 30479.0 4.0
13676.0 30495.0 2.0
13691.0 10156.0 5.0
13691.0 10221.0 5.0
13691.0 30513.0 5.0
13691.0 30524.0 4.0
13691.0 30529.0 8.0
13691.0 30546.0 6.0
13691.0 30550.0 5.0
13691.0 30560.0 5.0
13691.0 30565.0 5.0
13691.0 30566.0 5.0
13691.0 30568.0 4.0
13713.0 30589.0 1.0
13713.0 30608.0 3.0
13713.0 30609.0 4.0
13713.0 30610.0 1.0
13713.0 30616.0 1.0
13713.0 30623.0 1.0
13713.0 30626.0 2.0
13713.0 30631.0 1.0
13713.0 30633.0 1.0
13713.0 30638.0 2.0
13713.0 30647.0 1.0
13713.0 30676.0 3.0
13724.0 1914.0 1.0
13724.0 2497.0 1.0
13724.0 4949.0 1.0
13724.0 15845.0 2.0
13724.0 30683.0 1.0
13724.0 30686.0 1.0
13724.0 30693.0 1.0
13724.0 30703.0 2.0
13724.0 30706.0 1.0
13724.0 30709.0 1.0
13724.0 30713.0 3.0
13724.0 30718.0 2.0
13724.0 30726.0 1.0
13724.0 30731.0 1.0
13724.0 30736.0 1.0
13724.0 30754.0 2.0
13783.0 6980.0 1.0
13783.0 8019.0 3.0
13783.0 17820.0 5.0
13783.0 23441.0 4.0
13783.0 23989.0 6.0
13783.0 25220.0 5.0
13783.0 30758.0 5.0
13783.0 30778.0 4.0
13783.0 30780.0 5.0
13783.0 30785.0 3.0
13783.0 30801.0 4.0
13783.0 30803.0 3.0
13783.0 30804.0 2.0
13783.0 30805.0 5.0
13783.0 30809.0 4.0
13783.0 30821.0 5.0
13783.0 30825.0 5.0
13791.0 616.0 2.0
13791.0 4490.0 5.0
13791.0 6044.0 4.0
13791.0 10478.0 2.0
13791.0 30833.0 2.0
13791.0 30842.0 7.0
13791.0 30845.0 2.0
13791.0 30847.0 4.0
13791.0 30855.0 6.0
13791.0 30859.0 4.0
13791.0 30871.0 4.0
13791.0 30872.0 2.0
13791.0 30875.0 3.0
13791.0 30879.0 3.0
13791.0 30888.0 4.0
13791.0 30891.0 2.0
13804.0 1924.0 2.0
13804.0 30918.0 2.0
13804.0 30987.0 1.0
13843.0 10819.0 7.0
13843.0 31007.0 5.0
13843.0 31011.0 2.0
13843.0 31012.0 5.0
13843.0 31015.0 7.0
13843.0 31031.0 4.0
13843.0 31051.0 8.0
13843.0 31053.0 7.0
13843.0 31062.0 1.0
13843.0 31064.0 8.0
13843.0 31066.0 7.0
13843.0 31074.0 7.0
13843.0 31076.0 5.0
13843.0 31078.0 7.0
13843.0 31085.0 7.0
13843.0 31086.0 3.0
13843.0 31094.0 5.0
13843.0 31096.0 6.0
13913.0 31114.0 5.0
13913.0 31115.0 4.0
13913.0 31120.0 7.0
13913.0 31138.0 4.0
13913.0 31146.0 2.0
13913.0 31152.0 2.0
13913.0 31156.0 4.0
13913.0 31168.0 4.0
13913.0 31184.0 3.0
13913.0 31186.0 3.0
13924.0 31202.0 1.0
13936.0 5834.0 3.0
13936.0 19707.0 2.0
13936.0 25155.0 3.0
13936.0 31228.0 3.0
13936.0 31231.0 4.0
13936.0 31232.0 2.0
13936.0 31233.0 2.0
13936.0 31238.0 3.0
13936.0 31248.0 5.0
13936.0 31249.0 3.0
13936.0 31258.0 2.0
13936.0 31263.0 1.0
13936.0 31265.0 5.0
13936.0 31269.0 3.0
13936.0 31289.0 1.0
13973.0 672.0 5.0
13973.0 10381.0 5.0
13973.0 31294.0 5.0
13973.0 31318.0 2.0
13973.0 31319.0 3.0
13973.0 31320.0 6.0
13973.0 31322.0 2.0
13973.0 31323.0 3.0
13973.0 31328.0 1.0
13973.0 31330.0 4.0
13973.0 31338.0 5.0
13973.0 31340.0 1.0
13973.0 31352.0 3.0
13973.0 31360.0 4.0
13973.0 31362.0 1.0
13973.0 31366.0 3.0
13994.0 31370.0 7.0
13994.0 31375.0 6.0
13994.0 31381.0 5.0
13994.0 31390.0 8.0
13994.0 31396.0 7.0
13994.0 31400.0 8.0
13994.0 31411.0 5.0
13994.0 31412.0 10.0
13994.0 31421.0 7.0
13994.0 31423.0 8.0
13994.0 31424.0 7.0
13994.0 31439.0 6.0
13994.0 31442.0 6.0
13994.0 31445.0 7.0
13994.0 31447.0 6.0
13994.0 31451.0 9.0
14030.0 5359.0 1.0
14030.0 5436.0 2.0
14030.0 6662.0 1.0
14030.0 31462.0 2.0
14030.0 31495.0 2.0
14030.0 31496.0 2.0
14030.0 31522.0 2.0
14030.0 31523.0 1.0
14030.0 31525.0 2.0
14030.0 31526.0 3.0
14030.0 31538.0 1.0
14030.0 31540.0 2.0
14048.0 29904.0 25.0
14048.0 31547.0 18.0
14048.0 31555.0 23.0
14048.0 31577.0 10.0
14048.0 31578.0 27.0
14048.0 31583.0 12.0
14048.0 31584.0 12.0
14048.0 31590.0 14.0
14048.0 31591.0 14.0
14048.0 31594.0 16.0
14048.0 31596.0 9.0
14048.0 31607.0 8.0
14048.0 31622.0 17.0
14067.0 31635.0 4.0
14067.0 31636.0 4.0
14067.0 31637.0 4.0
14067.0 31639.0 4.0
14067.0 31640.0 2.0
14067.0 31642.0 3.0
14067.0 31646.0 2.0
14067.0 31650.0 2.0
14067.0 31654.0 2.0
14067.0 31657.0 3.0
14067.0 31658.0 3.0
14067.0 31672.0 3.0
14067.0 31686.0 3.0
14067.0 31702.0 2.0
14067.0 31705.0 2.0
14067.0 31707.0 3.0
14077.0 4638.0 9.0
14077.0 16605.0 9.0
14077.0 24098.0 11.0
14077.0 31722.0 4.0
14077.0 31724.0 3.0
14077.0 31732.0 6.0
14077.0 31739.0 3.0
14077.0 31743.0 8.0
14077.0 31748.0 4.0
14077.0 31763.0 9.0
14077.0 31768.0 7.0
14077.0 31788.0 8.0
14077.0 31794.0 11.0
14138.0 12136.0 4.0
14138.0 24471.0 4.0
14138.0 31798.0 5.0
14206.0 7654.0 1.0
14206.0 31812.0 6.0
14206.0 31818.0 3.0
14206.0 31828.0 4.0
14206.0 31833.0 5.0
14206.0 31834.0 3.0
14206.0 31840.0 5.0
14206.0 31850.0 4.0
14206.0 31853.0 2.0
14206.0 31878.0 4.0
14206.0 31881.0 6.0
14206.0 31887.0 3.0
14215.0 31904.0 3.0
14215.0 31905.0 3.0
14215.0 31906.0 4.0
14215.0 31912.0 8.0
14215.0 31916.0 7.0
14215.0 31917.0 5.0
14215.0 31923.0 8.0
14215.0 31928.0 4.0
14215.0 31939.0 3.0
14215.0 31948.0 2.0
14215.0 31964.0 4.0
14215.0 31966.0 3.0
14215.0 31973.0 4.0
14215.0 31976.0 3.0
14215.0 31988.0 6.0
14288.0 14546.0 2.0
14288.0 25334.0 2.0
14288.0 29661.0 3.0
14288.0 32005.0 4.0
14288.0 32011.0 3.0
14288.0 32032.0 2.0
14288.0 32037.0 2.0
14288.0 32039.0 4.0
14288.0 32042.0 2.0
14288.0 32044.0 2.0
14288.0 32052.0 3.0
14288.0 32060.0 6.0
14288.0 32061.0 2.0
14288.0 32070.0 3.0
